size,smiles,gsk3b,jnk3,qed,sa,max_or_val,Unnamed: 7,source_smi
50,COC(=O)CS(=O)(=O)c1cc(N2CCC(N(C)C3COC3)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2C(=O)NN2CCOCC2)n1,0.55,0.6,0.2330239721582667,0.7306966471885843,0,,39
47,COC(=O)CS(=O)(=O)c1cc(N2CCC(N(C)C3COC3)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2C(=O)NCCF)n1,0.58,0.57,0.2248624032552585,0.7433534996482987,0,,39
43,COc1cc(N2CCC(N(C)C)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2C(=O)NCCN2CCOCC2)n1,0.58,0.64,0.2928964540936228,0.8022588564127321,0,,39
39,COc1cc(N2CCC(N)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2C(=O)N[C@H](C)C(=O)NO)n1,0.6,0.7,0.1706504289126807,0.7574738546152017,0,,39
46,COC(=O)CS(=O)(=O)c1cc(N2CCOCC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2C(=O)NCCN2CCOCC2)n1,0.53,0.62,0.2405029652901129,0.7795008164892683,0,,39
47,CNC(=O)C1CCN(c2ccc(Nc3ncc(Cl)c(Nc4ccccc4C(=O)NCC(C)(C)C)n3)c(S(=O)(=O)CC(=O)OC)c2)CC1,0.58,0.55,0.2121424756618168,0.7695015936056233,0,,39
49,CNC(=O)C1CCN(c2ccc(Nc3ncc(Cl)c(Nc4ccccc4C(=O)NN4CCN(C)CC4)n3)c(S(=O)(=O)CC(=O)OC)c2)CC1,0.6,0.54,0.213311277729785,0.7556670081783271,0,,39
43,CNC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCC(C(=O)NC)CC3)cc2S(=O)(=O)CC(=O)OC)ncc1Cl,0.66,0.58,0.2430120932027822,0.7866540590595476,0,,39
46,CNC(=O)C1CCN(c2ccc(Nc3ncc(Cl)c(Nc4ccccc4C(=O)NCCOC)n3)c(S(=O)(=O)CC(=O)OC)c2)CC1,0.63,0.55,0.1541112271642412,0.7795474988766483,0,,39
49,CNC(=O)C1CCN(c2ccc(Nc3ncc(Cl)c(Nc4ccccc4C(=O)NCCOCCOC)n3)c(S(=O)(=O)CC(=O)OC)c2)CC1,0.62,0.54,0.1251381460097441,0.7661278777435445,0,,39
38,COc1cc(N2CCC(N)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2C(=O)NN2CCCC2)n1,0.64,0.67,0.3337546321459892,0.8049218467250847,0,,39
38,COc1cc(N2CCC(N)CC2)ccc1Nc1ncc(F)c(Nc2ccccc2C(=O)NCP(=O)(O)O)n1,0.62,0.64,0.2181415699959738,0.7925065157009689,0,,39
38,COc1cc(N2CCC(N)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2C(=O)NOC(C)(C)C)n1,0.62,0.67,0.2918885098580752,0.7972885430194447,0,,39
40,COc1cc(N2CCC(N(C)C)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2C(=O)NCP(=O)(O)O)n1,0.64,0.64,0.2179659419506731,0.7885505027065081,0,,39
44,COC(=O)CS(=O)(=O)c1cc(N2CCC(F)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2C(=O)NCP(=O)(O)O)n1,0.57,0.58,0.1470250415852147,0.752120015106036,0,,39
44,COC(=O)CS(=O)(=O)c1cc(N2CCC(C(N)=O)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2C(=O)NN(C)C)n1,0.59,0.59,0.1765165420815884,0.7719691954339051,0,,39
47,COC(=O)CS(=O)(=O)c1cc(N2CCC(C(N)=O)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2C(=O)NN2CCOCC2)n1,0.57,0.58,0.214481342120906,0.7612844774424343,0,,39
42,CNC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCC(C(N)=O)CC3)cc2S(=O)(=O)CC(=O)OC)ncc1Cl,0.66,0.62,0.245623128750201,0.7897669544496829,0,,39
41,COC(=O)CS(=O)(=O)c1cc(N2CCC(N(C)C)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2C(N)=O)n1,0.65,0.63,0.2927574799219953,0.7872555473594078,0,,39
45,COC(=O)CS(=O)(=O)c1cc(N2CCC(C3CCN(C)CC3)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2C(N)=O)n1,0.66,0.61,0.2683882712769484,0.7726092310570354,0,,39
41,COC(=O)C1(S(=O)(=O)c2cc(N3CCC(N)CC3)ccc2Nc2ncc(Cl)c(Nc3ccccc3C(N)=O)n2)CC1,0.68,0.64,0.2650071147566789,0.7720618901394349,0,,39
39,COC(=O)CS(=O)(=O)c1cc(N2CCN(C)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2C(N)=O)n1,0.68,0.62,0.3224217893310415,0.801356253383549,0,,39
46,CNC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCC(N(C)[C@H]4CCOC4)CC3)cc2S(=O)(=O)CC(=O)OC)ncc1Cl,0.61,0.63,0.2551293140115653,0.7073447171025556,0,,39
39,COc1cc(N2CC[C@H](N(C)C)C2)ccc1Nc1ncc(Cl)c(Nc2ccccc2C(=O)NCC(C)(C)C)n1,0.6,0.57,0.3188818098025116,0.759501532808568,0,,39
43,COc1cc(N2CCC(N(C)C3COC3)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2C(=O)NCC(C)(C)C)n1,0.61,0.6,0.2676246574618811,0.7763411749739364,0,,39
44,COC(=O)CS(=O)(=O)c1cc(N2CCC(F)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2C(=O)NN2CCCC2)n1,0.57,0.56,0.2721683972604953,0.7631667227983439,0,,39
44,COC(=O)CS(=O)(=O)c1cc(N2CCC(C(=N)N)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2C(=O)NN(C)C)n1,0.56,0.57,0.0888026769747386,0.7600086657996048,0,,39
50,COC(=O)CS(=O)(=O)c1cc(N2CCC(N)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2C(=O)N[C@@H](C(=O)OCCN)C(C)(C)C)n1,0.52,0.56,0.1596021349382845,0.6952592958057952,0,,39
42,COC(=O)[C@H](NC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCC(N)CC3)cc2OC)ncc1Cl)C(C)(C)C,0.6,0.65,0.2528467301563697,0.7469931089629167,0,,39
50,COC(=O)CS(=O)(=O)c1cc(N2CCC(N(C)C)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2C(=O)N[C@@H](C(=O)OC)C(C)(C)C)n1,0.53,0.56,0.2241810193823585,0.7044161414144338,0,,39
45,COC(=O)CS(=O)(=O)c1cc(NCCN)ccc1Nc1ncc(Cl)c(Nc2ccccc2C(=O)N[C@@H](C(=O)OC)C(C)(C)C)n1,0.51,0.59,0.1671316132850955,0.7207176082192671,0,,39
41,COC(=O)CS(=O)(=O)c1cc(N2CCC(C(C)=O)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2C(N)=O)n1,0.65,0.59,0.2906254558146796,0.7896334151056966,0,,39
46,COC(=O)CS(=O)(=O)c1cc(N2CCC(C3CCN(C)CC3)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2S(C)(=O)=O)n1,0.64,0.53,0.2878671582268745,0.7647825614884552,0,,39
38,COC(=O)C1(S(=O)(=O)c2cc(NCCN)ccc2Nc2ncc(Cl)c(Nc3ccccc3C(N)=O)n2)CC1,0.63,0.69,0.2167531517319886,0.7818542942775325,0,,39
36,CNC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCC(N(C)C)CC3)cc2OC)ncc1Cl,0.8,0.79,0.4079218279816713,0.8244380989485219,0,,39
46,COC(=O)CS(=O)(=O)c1cc(N2CCC(C3CCOCC3)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2C(=O)N(C)C)n1,0.59,0.56,0.2841673240527984,0.7640228229443518,0,,39
41,CC(C(=O)O)S(=O)(=O)c1cc(N2CCC(N(C)C)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2C(N)=O)n1,0.65,0.61,0.2679552193145822,0.7371257824621344,0,,39
41,COC(=O)C1(S(=O)(=O)c2cc(N3CCC(N(C)C)CC3)ccc2Nc2ncc(Cl)c(Nc3ccccc3I)n2)CC1,0.64,0.54,0.2260022499585112,0.7639096634187871,0,,39
44,CC(C(=O)O)S(=O)(=O)c1cc(N2CCC(N(C)C)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2S(=O)(=O)N(C)C)n1,0.66,0.53,0.272679163866773,0.7217230926961928,0,,39
43,CNC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCC(N(C)C)CC3)cc2S(=O)(=O)C(C)C(=O)NN)ncc1Cl,0.68,0.64,0.1266366704390026,0.7226389509138715,0,,39
33,COc1cc(N2CCC(N(C)C)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2I)n1,0.7,0.63,0.3456939745272703,0.8222293910277776,0,,39
38,CNC1CCN(c2ccc(Nc3ncc(Cl)c(Nc4ccccc4I)n3)c(S(=O)(=O)CC(=O)OC)c2)CC1,0.63,0.52,0.223531369399882,0.7852955883106022,0,,39
40,CC(C(=O)NN)S(=O)(=O)c1cc(N2CCC(N(C)C)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2I)n1,0.66,0.56,0.1124084663105106,0.7206628974434818,0,,39
42,COC(=O)CS(=O)(=O)c1cc(N2CCC(N(C)C)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2S(C)(=O)=O)n1,0.66,0.52,0.3134564417800913,0.7790473235353572,0,,39
46,COCCN(C)C(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCC(N(C)C)CC3)cc2S(=O)(=O)CC(=O)OC)ncc1Cl,0.58,0.55,0.2544587624777474,0.7677959978703872,0,,39
48,COC(=O)CS(=O)(=O)c1cc(N2CCC(N(C)C)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2C(=O)N(C)C2CCOCC2)n1,0.59,0.58,0.2745772988862087,0.7538779888926567,0,,39
44,CC(C(=O)NN)S(=O)(=O)c1cc(N2CCC(N(C)C)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2C(=O)N(C)C)n1,0.61,0.58,0.1457132015081583,0.7181461060464789,0,,39
42,CNC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCC(N(C)C)CC3)cc2S(=O)(=O)CC(=O)OC)ncc1Cl,0.67,0.63,0.2882344649583383,0.7846524245351529,0,,39
38,COc1cc(N2CCC(N(C)C)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2S(=O)(=O)N(C)C)n1,0.67,0.66,0.3944354652932637,0.8102208545097531,0,,39
39,COC(=O)CS(=O)(=O)c1cc(N2CCC(N(C)C)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2Cl)n1,0.62,0.52,0.3369758511506301,0.795044185634784,0,,39
43,CNS(=O)(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCC(N(C)C)CC3)cc2S(=O)(=O)CC(=O)OC)ncc1Cl,0.63,0.57,0.2602334586974426,0.7730751105570697,0,,39
46,COC(=O)CS(=O)(=O)c1cc(N2CCC(C(N)=O)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2C(=O)NC(C)(C)CF)n1,0.58,0.57,0.2049771688160466,0.7593747579021861,0,,39
46,COC(=O)CS(=O)(=O)c1cc(N2CCC(C(N)=O)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2C(=O)NCP(=O)(O)O)n1,0.57,0.58,0.1174708960276891,0.7569684586895877,0,,39
45,COC(=O)CS(=O)(=O)c1cc(N2CCC(C(N)=O)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2C(=O)N[C@@H](C)CO)n1,0.52,0.57,0.177732193025916,0.7302330083443453,0,,39
49,COC(=O)CS(=O)(=O)c1cc(N2CCC(N(C)C)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2C(=O)NCCN2CCOCC2)n1,0.53,0.57,0.2221024529008595,0.7641909801713013,0,,39
41,CC(C(=O)O)S(=O)(=O)c1cc(N2CCC(C(=O)O)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2C(N)=O)n1,0.67,0.6,0.2266240472918607,0.744437967622107,0,,39
41,CNC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCC(N)CC3)cc2S(=O)(=O)C(C)C(=O)NN)ncc1Cl,0.66,0.64,0.1191632837665159,0.7268893941803339,0,,39
33,NCCOC(=O)CS(=O)(=O)c1ccccc1Nc1ncc(Cl)c(-c2ccc3[nH]ccc3c2)n1,0.57,0.53,0.3227772108684638,0.8001960031390705,0,,39
32,COc1cc(Nc2ccccc2)ccc1Nc1ncc(Cl)c(-c2ccc3[nH]ccc3c2)n1,0.54,0.61,0.2707406553608387,0.8439255274406405,0,,39
35,CC(C)N1CCN(c2ccc(Nc3ncc4cccc(-c5cccc(C(=O)O)c5)c4n3)cc2)CC1,0.6,0.71,0.3997886638467479,0.846228639718847,0,,40
33,N#Cc1ccc(Nc2ncc3cccc(-c4cccc(-c5ccccc5F)c4)c3n2)cc1F,0.58,0.67,0.3357320256806214,0.8449394564942259,0,,40
42,C=CC(=O)N(C(=O)C=C)c1cccc(-c2cccc3cnc(Nc4ccc(N5CCN(C(C)(C)C)CC5)cc4)nc23)c1,0.56,0.61,0.2699212197719638,0.7691933324959705,0,,40
45,C=CC(=O)Nc1cccc(-c2cccc3cnc(Nc4ccc(N5CCN(c6cccc(NC(=O)C=C)c6)CC5)cc4)nc23)c1,0.53,0.54,0.1647531545690475,0.8008300918816107,0,,40
50,O=C(Nc1ccc(-c2ccc(F)nc2)cc1)Nc1cccc(-c2cccc3cnc(Nc4ccc(N5CCN6CCOCC6C5)cc4)nc23)c1,0.52,0.55,0.1513937366216601,0.7321181210189681,0,,40
27,O=C(O)c1cccc(-c2cccc3cnc(Nc4ccccc4F)nc23)c1,0.51,0.68,0.543215652418002,0.8758890943125406,0,,40
36,CN(C)C(=O)c1cccc(-c2cccc3cnc(Nc4ccc(-c5ccc(=O)[nH]c5)cc4F)nc23)c1,0.51,0.53,0.35995521037561,0.8207542801782954,0,,40
52,CNC(=O)Nc1ccc(NC(=O)Nc2cccc(-c3cccc4cnc(Nc5ccc(N6CCN(c7c(C)cccc7C)CC6)cc5)nc34)c2)cc1,0.51,0.57,0.1085696292066795,0.7925255476114452,0,,40
35,CN(C)CCOc1cccc(-c2cccc3cnc(Nc4ccc(-c5cc[nH]n5)cc4F)nc23)c1,0.54,0.52,0.31266286557585,0.7989573615503061,0,,40
34,O=C(O)c1cccc(-c2cccc3cnc(Nc4ccc(-c5ccc(F)cc5)cc4F)nc23)c1,0.53,0.63,0.3103367443891979,0.8563922630606208,0,,40
35,Fc1ccc(Nc2ncc3cccc(-c4cccc(-c5ccccc5C(F)(F)F)c4)c3n2)cc1F,0.57,0.67,0.2665845273389359,0.8422544203738354,0,,40
45,Nc1nccc(Nc2cccc(-c3cccc4cnc(Nc5ccc(N6CCN(c7ccc(F)cc7)CC6)cc5F)nc34)c2)n1,0.53,0.54,0.1828962112846362,0.7984282039476618,0,,40
42,CC(=O)C(C)N1CCN(c2ccc(Nc3ncc4cccc(-c5cccc(Nc6ncccn6)c5)c4n3)c(F)c2)CC1,0.51,0.56,0.2426247902795307,0.7524047212542262,0,,40
41,C#CCN(C)CCN1CCN(c2ccc(Nc3ncc4cccc(-c5cccc(-c6cc[nH]n6)c5)c4n3)cc2)CC1,0.56,0.57,0.2505791759632819,0.7709085157626155,0,,40
48,C=CC(=O)Nc1cccc(-c2cccc3cnc(Nc4ccc(N5CCN(c6ccc(N7CCOCC7)cc6)CC5)c(OC)c4)nc23)c1,0.51,0.54,0.1789911410669279,0.7931817483640755,0,,40
34,NC(=O)c1cccc(-c2cccc3cnc(Nc4ccc(-c5ccc(F)cc5)cc4F)nc23)c1,0.56,0.66,0.3384260493491688,0.8534635346461779,0,,40
44,Cc1nccc(-c2ccc(C(N)=O)c(Nc3nc(Nc4ccc(-c5c(F)cccc5F)cc4)c4c(O)ncc(Br)c4n3)c2)n1,0.54,0.59,0.1457237090036339,0.7643551535675746,0,,41
43,Nc1ncc(Br)c2nc(Nc3cc(-c4cc[nH]c4)ccc3OC(F)(F)F)nc(Nc3ccc(Oc4ccccc4)cc3)c12,0.53,0.52,0.1295616217449886,0.7713748613755111,0,,41
45,Cc1ccnc(C)c1-c1ccc(C(N)=O)c(Nc2nc(Nc3ccc(-c4c(F)cccc4F)cc3)c3c(O)ncc(Br)c3n2)c1,0.55,0.53,0.1357971692238539,0.7590223140370475,0,,41
36,COc1cccc(-c2ccc(Nc3nc(Nc4cc(N)ccc4F)nc4c(Br)cnc(N)c34)cc2)c1,0.51,0.53,0.1843029328697513,0.8146137275270634,0,,41
40,NNc1ncc(Br)c2nc(Nc3cc(-c4cc[nH]n4)ccc3F)nc(Nc3ccc(Nc4ncccn4)cc3)c12,0.6,0.56,0.0948845757178098,0.7495888832362348,0,,41
46,NNc1nccc2nc(Nc3cc(-c4cnc(N)nc4)ccc3OC(F)(F)F)nc(Nc3ccc(-c4c(F)cccc4F)cc3)c12,0.55,0.55,0.0691260447868897,0.7622208960280502,0,,41
45,NNc1ncc(Br)c2nc(Nc3cc(-c4ccnc(N)n4)ccc3C(N)=O)nc(Nc3ccc(-c4c(F)cccc4F)cc3)c12,0.65,0.51,0.0865913760215068,0.7607154999849579,0,,41
48,COc1cccc(Nc2ccc(OC(F)(F)F)c(Nc3nc(Nc4ccc(-c5c(F)cccc5F)cc4)c4c(N)ncc(Br)c4n3)c2)c1,0.52,0.52,0.1081972887068131,0.7711558538164041,0,,41
39,COc1ncc(Br)c2nc(Nc3cccc(C(F)(F)F)c3)nc(Nc3ccc(-c4c(F)cccc4F)cc3)c12,0.54,0.55,0.190915811514591,0.8004127350670031,0,,41
32,NS(=O)(=O)c1ccc(Nc2nc(Nc3ccc(F)c(Br)c3)c3c(S)ncc(Br)c3n2)cc1,0.61,0.51,0.2350137302115574,0.7859060658837895,0,,41
43,Nc1ncc(Br)c2nc(Nc3cc(-c4cc[nH]n4)ccc3OC(F)(F)F)nc(Nc3ccc(Oc4ccccc4)cc3)c12,0.55,0.51,0.1295921696537643,0.7607079879263796,0,,41
38,O=S1(=O)CCN(CCOc2ccc(Nc3nc(Nc4ccccc4F)nc4c(Cl)cnc(Cl)c34)cc2)CC1,0.51,0.55,0.2777055611662838,0.7922647953361069,0,,41
37,COc1cccc(-c2ccc(Nc3nc(Nc4ccccc4C(N)=O)nc4c(Br)cnc(N)c34)cc2)c1,0.51,0.55,0.2021780676546094,0.8222399943810724,0,,41
34,Fc1cccc(-c2ccc(Nc3nc(Nc4ccccc4F)nc4c(Cl)cnc(Cl)c34)cc2)c1,0.51,0.56,0.244625814618479,0.8324840997953147,0,,41
40,Fc1ccccc1Nc1nc(Nc2ccc(Oc3cccc(-c4ccccc4)c3)cc2)c2c(Cl)ncc(Cl)c2n1,0.53,0.54,0.187050112193317,0.8253876998042821,0,,41
41,Nc1ccc(F)c(Nc2nc(Nc3ccc(-c4ccc(Oc5ccccc5)cc4)cc3)c3c(N)ncc(Br)c3n2)c1,0.52,0.53,0.134357992913657,0.8109704976310146,0,,41
37,COc1ncc(Br)c2nc(Nc3cc(N)ccc3F)nc(Nc3ccc(-c4c(F)cccc4F)cc3)c12,0.54,0.52,0.1911770328691171,0.7977559927223535,0,,41
42,COc1cccc(-c2cccc(-c3ccc(Nc4nc(Nc5cc(N)ccc5F)nc5c(Br)cnc(N)c45)cc3)c2)c1,0.52,0.53,0.1324801609110242,0.8028516421008044,0,,41
47,Nc1ccc(F)c(Nc2nc(Nc3ccc(-c4ccc(-c5ccc(Oc6ccccc6)cc5)cc4)cc3)c3c(N)ncc(Br)c3n2)c1,0.52,0.53,0.1167372902716219,0.7984934788904676,0,,41
32,c1ccc(Nc2ccc(-c3ccnc(Nc4ccc(-c5ccccc5)cc4)n3)cc2)cc1,0.92,0.88,0.3060398636330763,0.8999660096896073,0,,43
41,CN(c1ccc(-c2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)cc1)c1cccc(-c2ccc(F)nc2F)c1,0.79,0.75,0.2228528179304274,0.8058744407467222,0,,43
41,N[C@H]1CC[C@H](C(=O)Nc2ccc(-c3ccnc(Nc4ccc(-c5ccc(-c6ccccc6)cc5)cc4)n3)cc2)CC1,0.8,0.65,0.1972556000126866,0.8502169709437981,0,,43
31,c1cc(-c2ccc(N3CCOCC3)cc2)nc(Nc2ccc(N3CCOCC3)cc2)n1,0.81,0.9,0.6810022822592564,0.8649722104902767,0,,43
35,N[C@H]1CC[C@@H](C(=O)Nc2ccc(-c3ccnc(Nc4ccc(NC(=O)C5CC5)cc4)n3)cc2)CC1,0.81,0.69,0.3973110856388463,0.8551722802367449,0,,43
40,O=C(C=CC(=O)Nc1ccc(-c2ccnc(Nc3ccc(Nc4ccccc4)cc3)n2)cc1)Nc1ccccc1,0.72,0.72,0.1580314853085505,0.8534432876757759,0,,43
28,O=C(O)c1ccc(-c2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)cc1,0.76,0.81,0.7053049748384982,0.8830505062945176,0,,43
35,[O-][S+]1CCN(c2ccc(Nc3nccc(-c4ccc(-c5nc6ncncc6[nH]5)cc4)n3)cc2)CC1,0.81,0.7,0.3633552078151106,0.7554042724448412,0,,43
37,c1ccc(-c2ccc(-c3ccnc(Nc4ccc(-c5ccc(N6CCOCC6)cc5)cc4)n3)cc2)cc1,0.8,0.88,0.2796343458902591,0.8702590597454206,0,,43
33,c1ccc(Nc2ccc(Nc3nccc(-c4ccc(Oc5ccccc5)cc4)n3)cc2)cc1,0.86,0.77,0.2812207598070503,0.890879044683814,0,,43
40,CC(C)c1ccc(-c2ccc(-c3ccnc(Nc4ccc(-c5cccc(-c6ccccc6)n5)cc4)n3)cc2)nn1,0.81,0.83,0.2286063004429422,0.8338598456940292,0,,43
36,C/C(=C\c1ccc(-c2ccnc(Nc3ccc(-c4ccccc4)cc3)n2)cc1)c1ccc(F)c(F)c1,0.7,0.68,0.2506385592366734,0.8559996374100604,0,,43
41,O=C(Nc1ccc(-c2ccnc(Nc3ccc(-c4ccc(NC(=O)[C@H]5CCCN5)cc4)cc3)n2)cc1)[C@@H]1CCCN1,0.65,0.63,0.2120616235304031,0.7496191682469395,0,,43
37,c1ccc(-c2ccc(-c3ccc(Nc4nccc(-c5ccc(-c6ccccc6)cc5)n4)cc3)cc2)cc1,0.93,0.88,0.2612994417916797,0.9062151589658018,0,,43
44,c1ccc(Nc2nccc(-c3ccc(-c4ccnc(Nc5ccc(-c6ccc(-c7ccccc7)cc6)cc5)n4)cc3)n2)cc1,0.93,0.88,0.1901798038408823,0.8756324727387903,0,,43
43,c1ccc(-c2ccc(-c3ccc(-c4ccc(-c5ccc(Nc6nccc(-c7ccccc7)n6)cc5)cc4)cc3)cc2)cc1,0.93,0.88,0.2140822598263991,0.8977100834222276,0,,43
38,c1ccc(Nc2ccc(-c3ccnc(Nc4ccc(-c5cccc(-c6ccccc6)n5)cc4)n3)cc2)cc1,0.92,0.92,0.2348697469537107,0.8779837411072418,0,,43
31,c1ccc(-c2ccc(-c3ccc(Nc4nccc(-c5ccccc5)n4)cc3)cc2)cc1,0.93,0.88,0.3388905522482069,0.9111984287106047,0,,43
35,CC(C)(C)c1ccc(-c2ccnc(Nc3ccc(-c4cccc(-c5ccccc5)n4)cc3)n2)cc1,0.92,0.83,0.2918156015909413,0.8676394128323572,0,,43
25,c1ccc(-c2ccc(Nc3nccc(-c4ccccc4)n3)cc2)cc1,0.93,0.88,0.5345098560539518,0.9225339993991764,0,,43
38,c1ccc(Nc2ccc(-c3ccnc(Nc4ccc(-c5ccc(-c6ccccc6)cc5)cc4)n3)cc2)cc1,0.92,0.88,0.2344267258892794,0.8951913799033766,0,,43
50,c1ccc(-c2ccc(Nc3ccc(-c4ccc(-c5ccnc(Nc6ccc(-c7ccc(-c8ccccc8)cc7)cc6)n5)cc4)cc3)cc2)cc1,0.92,0.88,0.1644695765728721,0.8787831614038806,0,,43
38,c1ccc(-c2ccc(Nc3ccc(-c4ccnc(Nc5ccc(-c6ccccc6)cc5)n4)cc3)cc2)cc1,0.92,0.88,0.2344267258892794,0.8982853338857121,0,,43
50,c1ccc(-c2ccc(Nc3ccc(-c4ccnc(Nc5ccc(-c6ccc(-c7ccc(-c8ccccc8)cc7)cc6)cc5)n4)cc3)cc2)cc1,0.92,0.88,0.1644695765728721,0.8787831614038806,0,,43
50,c1ccc(Nc2ccc(-c3ccc(-c4ccnc(Nc5ccc(-c6ccc(-c7ccc(-c8ccccc8)cc7)cc6)cc5)n4)cc3)cc2)cc1,0.92,0.88,0.1644695765728721,0.8758264058021121,0,,43
50,c1ccc(Nc2ccc(-c3ccc(-c4ccc(-c5ccnc(Nc6ccc(-c7ccc(-c8ccccc8)cc7)cc6)n5)cc4)cc3)cc2)cc1,0.92,0.88,0.1644695765728721,0.8758264058021121,0,,43
43,c1ccc(-c2ccc(-c3ccc(Nc4nccc(-c5ccc(-c6ccc(-c7ccccc7)cc6)cc5)n4)cc3)cc2)cc1,0.93,0.88,0.2140822598263987,0.8977100834222276,0,,43
39,COc1cc(OC)c(Cl)c(-c2ccc3nc(Nc4ccc(-c5ccc(C(N)=O)c(F)c5)cc4)ncc3c2)c1Cl,0.63,0.64,0.216166865889401,0.8129401476544158,0,,44
40,COc1cc(-c2ccc(Nc3ncc4cc(-c5c(Cl)c(OC)cc(OC)c5Cl)ccc4n3)cc2)ccc1C(C)C,0.57,0.53,0.199396187305913,0.8137544205806694,0,,44
31,COc1cc(OC)c(Cl)c(-c2ccc3nc(Nc4ccc(NO)cc4)ncc3c2)c1Cl,0.57,0.6,0.2987479093665103,0.819830823919858,0,,44
32,COc1cc(OC)c(Cl)c(-c2ccc3nc(Nc4ccc(C(N)=O)cc4)ncc3c2)c1Cl,0.63,0.59,0.3890079542627137,0.8344092081098532,0,,44
32,CN(c1ncccc1CNc1nc(Nc2ccc(F)cc2)ncc1C(F)(F)F)S(C)(=O)=O,0.74,0.53,0.5071364521240338,0.8200488312644766,0,,49
39,CN(c1ncccc1CNc1nc(Nc2ccc(NS(=O)(=O)C(F)(F)F)cc2)ncc1C(F)(F)F)S(C)(=O)=O,0.65,0.55,0.3118078346225158,0.7824879198821881,0,,49
34,CN(c1ncccc1CNc1nc(Nc2ccc3[nH]ccc3c2)ncc1C(F)(F)F)S(C)(=O)=O,0.77,0.56,0.3561113496661408,0.7941307378189452,0,,49
36,CN(c1ncccc1CNc1nc(Nc2ccc(Cl)c(C(F)(F)F)c2)ncc1C(F)(F)F)S(C)(=O)=O,0.72,0.55,0.3816039171180495,0.794819991626291,0,,49
49,CN(c1ncccc1CNc1nc(Nc2ccc(-c3ccc(-c4cccc(-c5c[nH]c(O)n5)c4)cc3)cc2)ncc1C(F)(F)F)S(C)(=O)=O,0.71,0.53,0.1187169756994293,0.7528667964413623,0,,49
35,CS(=O)(=O)Nc1nccc(-c2c(-c3ccc(Nc4ncccn4)cc3)ncn2C2CCNCC2)n1,0.8,0.62,0.3559005677532184,0.7931137718067163,0,,50
41,Fc1ccc(-c2ccc(-c3ncn(C4CCN(CC(F)(F)F)CC4)c3-c3ccnc(NCC(F)(F)F)n3)cc2)cc1,0.78,0.52,0.239835751070046,0.7890010985716559,0,,50
41,COc1cc(Nc2nccc(-c3c(-c4ccc(Nc5ncccn5)cc4)ncn3C3CCCCC3)n2)cc(OC)c1,0.84,0.57,0.2051392980338604,0.8024955469132831,0,,50
