size,smiles,gsk3b,jnk3,qed,sa,max_or_val,Unnamed: 7,source_smi
36,Fc1ccc(Nc2nccc(-c3ccc4c(Nc5ccc(-c6cc[nH]c6)cc5)ncnc4c3)n2)cc1,0.73,0.63,0.2490736625719092,0.8238786692816158,0,,26
31,Nc1ccc(Nc2ncnc3cc(-c4ccccc4-c4cnc(N)nc4)ccc23)cc1,0.65,0.61,0.3723482045841343,0.8481774695818882,0,,26
25,Fc1ccc(Nc2ncnc3cc(-c4cnccc4F)ccc23)cc1,0.72,0.58,0.5891942502702897,0.8676811353317372,0,,26
39,COc1cccc(-c2ccc3c(Nc4ccc(-c5ccc(-c6ccc(F)cc6)cc5)cc4)ncnc3c2)c1F,0.7,0.51,0.241101629001034,0.854474366768635,0,,26
47,c1cncc(Nc2nccc(-c3ccc4c(Nc5ccc(-c6ccc(-c7ccc(-c8cc[nH]c8)cc7)cc6)cc5)ncnc4c3)n2)c1,0.65,0.6,0.1578890090921035,0.7945671087342482,0,,26
29,c1ccc(-c2ccc(Nc3ncnc4cc(-c5ccccc5)ccc34)cc2)cc1,0.7,0.55,0.3804339498375937,0.9049369067452102,0,,26
31,Nc1ccc(Nc2ncnc3cc(-c4ccccc4-c4ccc(N)cc4)ccc23)cc1,0.69,0.57,0.3264622146907717,0.8700811044085999,0,,26
39,Nc1[nH]ncc1-c1ccc(-c2ccc(Nc3ncnc4cc(-c5ccccc5C(F)(F)F)ccc34)cc2)cc1,0.7,0.59,0.2157760620446247,0.8212800622530916,0,,26
32,Fc1ccc(Nc2ncnc3cc(-c4cc(-c5cccc(F)c5)cnc4F)ccc23)cc1,0.72,0.59,0.3312325979281779,0.8490542094884029,0,,26
25,Fc1ccc(Nc2ncnc3cc(-c4ccncc4Cl)ccc23)cc1,0.75,0.57,0.5494826600439828,0.8726528950788394,0,,26
32,Fc1ccc(Nc2nccc(-c3ccc4c(Nc5ccc(F)cc5)ncnc4c3)n2)cc1,0.82,0.66,0.3670709673639707,0.8620924668841757,0,,26
38,Fc1ccc(Nc2ncnc3cc(-c4ccnc(Nc5ccc(-c6ccc(F)cc6)cc5)n4)ccc23)cc1,0.81,0.66,0.2453519249848381,0.8498510250467634,0,,26
37,Cn1ccc(-c2ccc(Nc3nccc(-c4ccc5c(Nc6ccc(F)cc6)ncnc5c4)n3)cc2)n1,0.8,0.67,0.2919632507028095,0.8299022292381315,0,,26
32,Oc1cccc(Nc2nccc(-c3ccc4c(Nc5ccc(F)cc5)ncnc4c3)n2)c1,0.76,0.62,0.3466935511909282,0.8517484406975964,0,,26
31,Fc1ccc(Nc2ncnc3cc(-c4ccnc(Nc5ccccc5)n4)ccc23)cc1,0.81,0.63,0.3877565759070847,0.8686121860360027,0,,26
31,Fc1ccc(Nc2ncnc3cc(-c4ccnc(Nc5cccnc5)n4)ccc23)cc1,0.76,0.62,0.4170053786288529,0.8517200455677751,0,,26
30,c1ccc(Oc2ccc(Nc3ncnc4cc(-c5ccccc5)ccc34)cc2)cc1,0.67,0.56,0.357670490782649,0.8981485262769531,0,,26
34,Nc1ccc(-c2ccc(Nc3ncnc4cc(-c5ccccc5C(F)(F)F)ccc34)cc2)cc1,0.68,0.54,0.2784337924375721,0.8579993274248279,0,,26
31,Fc1ccccc1-c1ccc(Nc2ncnc3cc(-c4ccccc4F)ccc23)cc1,0.67,0.58,0.3477190543795995,0.8814951365303243,0,,26
31,Nc1ccc(-c2ccc(Nc3ncnc4cc(-c5ccccc5Cl)ccc34)cc2)cc1,0.66,0.55,0.3076196899496546,0.8772787375446948,0,,26
37,Fc1ccc(Nc2ncnc3cc(-c4ccnc(Nc5ccc(-c6ccccc6)cc5)n4)ccc23)cc1,0.8,0.63,0.2568701562098673,0.8567633853297463,0,,26
38,Fc1ccc(Nc2ncnc3cc(-c4ccnc(Nc5ccc(C(F)(F)C(F)(F)F)cc5)n4)ccc23)cc1,0.77,0.62,0.2251986379051126,0.8175982828815209,0,,26
38,Fc1ccc(Nc2ncnc3cc(-c4ccnc(Nc5ccc(Nc6ccncn6)cc5)n4)ccc23)cc1,0.75,0.67,0.2336067182173116,0.8258082493490095,0,,26
33,COc1cccc(Nc2nccc(-c3ccc4c(Nc5ccc(F)cc5)ncnc4c3)n2)c1,0.77,0.62,0.3505751674096951,0.8580956420612362,0,,26
33,N#Cc1ccc(Nc2nccc(-c3ccc4c(Nc5ccc(F)cc5)ncnc4c3)n2)cc1,0.78,0.64,0.3729112298818182,0.8491666967797138,0,,26
36,Nc1ccc(Nc2nccc(-c3ccc4c(Nc5ccc(-c6cc[nH]c6)cc5)ncnc4c3)n2)cc1,0.66,0.59,0.2156200751550694,0.8175110201083591,0,,26
39,C[C@@H](CO)Nc1nccc(-c2ccc3c(-c4ccc(Nc5ccc(-c6cc[nH]c6)cc5)cc4)ncnc3c2)n1,0.66,0.56,0.189341447823283,0.7518531857188808,0,,26
39,FC(F)(F)c1cnccc1-c1ccc2c(Nc3ccc(-c4cccc(-c5cccnc5)c4)cc3)ncnc2c1,0.57,0.53,0.248825631552293,0.8245964990223461,0,,26
32,FC(F)(F)c1cnccc1-c1ccc2c(Nc3ccc(-c4cc[nH]n4)cc3)ncnc2c1,0.51,0.55,0.372765648202299,0.7991936635826957,0,,26
32,Fc1ccc(Nc2ncnc3cc(-c4ccnc(Nc5cccc(Br)c5)n4)ccc23)cc1,0.75,0.62,0.2958536542051543,0.8538720086190366,0,,26
32,CNc1nccc(-c2ccc3c(Nc4ccc(-c5ccc(F)cc5)cc4)ncnc3c2)n1,0.74,0.6,0.3796203869277202,0.8562777369332755,0,,26
41,Nc1ccc(-c2ccc(Nc3ncnc4cc(-c5cccc(-c6ccccc6-c6cn[nH]c6)c5)ccc34)cc2)cc1,0.66,0.57,0.1879372481739772,0.8251181986281851,0,,26
32,Fc1ncc(Cl)cc1-c1cccc(-c2ccc3c(Nc4ccc(Cl)cc4)ncnc3c2)c1,0.66,0.57,0.2809456812538531,0.8490542094884029,0,,26
26,Nc1ccc(Nc2ncnc3cc(-c4ccc(F)cc4F)ccc23)cc1,0.64,0.57,0.5169339958394761,0.876004791768995,0,,26
30,Fc1cccc(-c2ccc(Nc3ncnc4cc(-c5ccccc5)ccc34)cc2)c1,0.71,0.55,0.3641148108987944,0.892210808040134,0,,26
42,c1ccc(-c2ccc(Oc3ccc(-c4ccc(Nc5ncnc6cc(-c7ccccc7)ccc56)cc4)cc3)cc2)cc1,0.7,0.58,0.2180481766611716,0.8715864578363806,0,,26
35,c1ccc(-c2cccc(-c3ccc(Nc4ncnc5cc(-c6ccccc6)ccc45)cc3)c2)cc1,0.72,0.55,0.2871719568754189,0.8865596521479683,0,,26
42,Fc1ccc(-c2ccc(-c3ccc(-c4ccc(Nc5ncnc6cc(-c7ccccc7)ccc56)cc4)cc3)cc2)cn1,0.69,0.62,0.2118410689072836,0.846644382940643,0,,26
41,Nc1ccc(-c2ccc(-c3ccc(Nc4ncnc5cc(-c6ccccc6-c6cn[nH]c6)ccc45)cc3)cc2)cc1,0.69,0.57,0.1879372481739772,0.8283985264970377,0,,26
43,Fc1ccccc1-c1ccc(-c2ccc(-c3ccc(Nc4ncnc5cc(-c6ccccc6F)ccc45)cc3)cc2)cc1,0.67,0.58,0.2194828904503874,0.8573810844792633,0,,26
43,Nc1ccc(-c2ccc(-c3ccc(-c4ccc(Nc5ncnc6cc(-c7ccccc7F)ccc56)cc4)cc3)cc2)cc1,0.67,0.56,0.19946408857965,0.8470631646521178,0,,26
31,Fc1ccc(Nc2ncnc3cc(-c4ccccc4-c4ccc(F)cc4)ccc23)cc1,0.73,0.58,0.3477190543795995,0.8850555760907639,0,,26
29,Nc1ccc(Nc2ncnc3cc(-c4ccccc4-c4cn[nH]c4)ccc23)cc1,0.69,0.57,0.382227408886519,0.8467585587099256,0,,26
33,CNc1nccc(-c2ccc3c(Nc4ccc(-c5cccc(C#N)c5)cc4)ncnc3c2)n1,0.67,0.56,0.3851963765676807,0.8399069029652806,0,,26
41,FC(F)(F)c1cnccc1-c1ccc2c(Nc3ccc(Oc4ccc(-c5ccc(Cl)cc5)cc4)cc3)ncnc2c1,0.53,0.55,0.2166713826213848,0.8297778667325014,0,,26
45,CNc1ccccc1-c1ccc2c(Nc3ccc(-c4ccc(-c5ccc(Oc6ccc(F)cc6)cc5)cc4)cc3)ncnc2c1,0.57,0.53,0.1849590635084336,0.8368856850630375,0,,26
36,CNc1nccc(-c2ccc3c(Nc4ccc(-c5ccc(-c6cc[nH]c6)cc5)cc4)ncnc3c2)n1,0.65,0.54,0.2567190494172513,0.8187704018481146,0,,26
28,Fc1ccccc1-c1ccc2c(Nc3ccc(C(F)(F)F)cc3)ncnc2c1,0.54,0.55,0.4282595511322815,0.8780151873451741,0,,26
27,Fc1cc(F)cc(-c2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)c1,0.82,0.92,0.7543177011755857,0.8666851495393652,0,,27
40,c1cc(-c2cnc3[nH]ncc3c2)nc(Nc2ccc(-c3ccc(-c4ccc(N5CCOCC5)cc4)cc3)cc2)n1,0.89,0.83,0.2625458364178836,0.8212414276149329,0,,27
32,NC(=O)c1ccc(Nc2ccc(-c3ccnc(Nc4ccc(C(N)=O)cc4)n3)cc2)cc1,0.83,0.87,0.3559262707265893,0.877038699005431,0,,27
39,N[C@H]1C[C@@H]1NC(=O)c1ccc(-c2ccnc(Nc3ccc(Nc4ccc(-c5ccccc5)cc4)cc3)n2)cc1,0.81,0.74,0.1994423810503883,0.7788167108468514,0,,27
38,O=C(Nc1cccc(F)c1C(=O)O)c1ccc(-c2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)cc1,0.77,0.71,0.3223413615178766,0.8468691194523577,0,,27
35,c1ccc(-c2cccc(-c3ccc(Nc4nccc(-c5cnc6ccccc6c5)n4)cc3)n2)cc1,0.84,0.82,0.3011105961905261,0.8617820027914179,0,,27
29,c1ccc2ncc(-c3ccnc(Nc4ccc(N5CCOCC5)cc4)n3)cc2c1,0.81,0.87,0.5677440223740041,0.8674049880891536,0,,27
41,O=C(O)c1cccc(-c2ccc(-c3cccc(-c4ccnc(Nc5ccc(N6CCOCC6)cc5)n4)c3)c(F)c2)c1,0.83,0.85,0.2297145722236066,0.8363853381826198,0,,27
24,CS(=O)(=O)Nc1ccc(Nc2nccc(-c3ccccc3)n2)cc1,0.83,0.9,0.7446314799831821,0.9000443670037104,0,,27
21,C#Cc1ccc(/C=C2/C(=O)Nc3ccccc32)cc1OC,0.74,0.54,0.6750388385464782,0.8511406233707847,0,,28
22,Cc1cc(C(C)(C)C)ccc1/C=C1/C(=O)Nc2ccccc21,0.6,0.52,0.7522787178267061,0.868414736969441,0,,28
25,O=C1NC(=O)/C(=C\c2ccc(/C=C3\C(=O)Nc4ccccc43)cc2)S1,0.68,0.51,0.8146798741941845,0.8433923840145611,0,,28
21,Cc1[nH]c(/C=C2/C(=O)Nc3ccccc32)c(C)c1C(=O)O,0.73,0.55,0.7406354146279532,0.8427722237244539,0,,28
18,Cc1cc(C)c(/C=C2\C(=O)Nc3ccccc32)[nH]1,0.96,0.74,0.7365043879614916,0.8454559028938093,0,,28
31,COc1cc(OC)c(/C=C/c2ccc(/C=C3\C(=O)Nc4ccccc43)cc2)c(OC)c1,0.71,0.62,0.4356903194452975,0.8474315389351796,0,,28
25,O=C1NC(=O)/C(=C/c2ccc(/C=C3\C(=O)Nc4ccccc43)cc2)S1,0.68,0.51,0.8146798741941845,0.8433923840145611,0,,28
23,COc1cc(OC)c(/C=C2\C(=O)Nc3ccccc32)c(OC)c1,0.82,0.73,0.8810126211958613,0.8685224841337423,0,,28
21,COc1cc(/C=C2/C(=O)Nc3ccccc32)cc(OC)c1,0.76,0.59,0.8788486956179424,0.8846837002938616,0,,28
20,COc1ccc(/C=C2/C(=O)Nc3ccccc32)cc1I,0.73,0.51,0.6390213792756105,0.871889967853493,0,,28
18,Cc1cc(C)c(/C=C2/C(=O)Nc3ccccc32)[nH]1,0.96,0.74,0.7365043879614916,0.8454559028938093,0,,28
21,COc1cc(/C=C2\C(=O)Nc3ccccc32)cc(OC)c1,0.76,0.59,0.8788486956179424,0.8846837002938616,0,,28
21,COc1ccc(OC)c(/C=C2\C(=O)Nc3ccccc32)c1,0.73,0.51,0.8788486956179424,0.8914975464477075,0,,28
42,NC(=O)c1ccc(Nc2nccc(-c3ccn([C@H](CO)c4cc5cc(-c6ccc(F)cc6)ccc5[nH]4)c(=O)c3)n2)cc1,0.62,0.58,0.206282352615143,0.7381235690234466,0,,29
38,C[C@H](c1ccc(-c2ccccc2)c(F)c1)n1ccc(-c2ccnc(Nc3ccc(C(N)=O)cc3)n2)cc1=O,0.69,0.61,0.3013439643691734,0.7759317402515988,0,,29
43,CC(C)(C)c1cccc(-c2ccc3[nH]c([C@@H](CO)n4ccc(-c5ccnc(Nc6ccc(F)cc6)n5)cc4=O)cc3c2)c1,0.68,0.57,0.1875029691373479,0.7306319959367588,0,,29
42,N=C(N)Nc1ccc(-c2ccc3[nH]c([C@@H](CO)n4ccc(-c5ccnc(Nc6ccccc6)n5)cc4=O)cc3c2)cc1,0.67,0.53,0.1126244532755877,0.7276377603462818,0,,29
34,C[C@H](c1ccc(C(F)(F)F)c(F)c1)n1ccc(-c2ccnc(Nc3ccc(I)cc3)n2)cc1=O,0.67,0.51,0.2188200108474378,0.7536854753281301,0,,29
32,C[C@H](c1ccc(C(F)F)c(F)c1)n1ccc(-c2ccnc(Nc3ccccc3)n2)cc1=O,0.75,0.51,0.4190937013034079,0.7662725017233029,0,,29
41,C[C@H](c1ccccc1Cl)n1ccc(-c2ccnc(Nc3ccc(-c4ccc(-c5ccccc5)cc4)cc3)n2)cc1=O,0.77,0.53,0.2143911402567521,0.7818662362855969,0,,29
36,NC(=O)c1ccc(Nc2nccc(-c3ccn([C@H](CO)c4ccc(C(N)=O)c(F)c4)c(=O)c3)n2)cc1,0.62,0.51,0.2941146830375617,0.7579564342182928,0,,29
45,C[C@H](c1ccc(-c2ccccc2)c(F)c1)n1ccc(-c2ccnc(Nc3ccc(C(=O)C(=O)c4ccccc4)cc3)n2)cc1=O,0.71,0.6,0.1374028780718582,0.756269642663872,0,,29
42,C[C@H](c1ccc(-c2ccccc2)c(F)c1)n1ccc(-c2ccnc(Nc3ccc(Nc4ccccc4)cc3)n2)cc1=O,0.76,0.56,0.1987542559712748,0.7730824276075824,0,,29
37,O=c1cc(-c2ccnc(Nc3ccc(I)cc3)n2)ccn1[C@H](CO)c1ccc(-c2ccccc2)c(F)c1,0.63,0.52,0.221676284239841,0.7637977536852123,0,,29
39,O=C(O)c1ccc(Nc2nccc(-c3ccn([C@H](CO)c4ccc(-c5ccccc5)c(F)c4)c(=O)c3)n2)cc1,0.61,0.51,0.2584783563406552,0.7696319315382787,0,,29
31,CC(C)c1ccccc1[C@@H](C)n1ccc(-c2ccnc(Nc3ccccc3)n2)cc1=O,0.78,0.53,0.4375460048890177,0.7837448153153104,0,,29
42,C[C@H](c1ccc(-c2ccccc2)c(F)c1)n1ccc(-c2ccnc(Nc3ccc(-c4cccc(F)n4)cc3)n2)cc1=O,0.7,0.53,0.2040627011402564,0.7546507489969753,0,,29
43,O=c1cc(-c2ccnc(Nc3ccc(Nc4ccccc4)cc3)n2)ccn1[C@H](CO)c1ccc(-c2ccccc2)c(F)c1,0.65,0.52,0.1708666211186434,0.7644239254164931,0,,29
31,C[C@H](c1ccccc1N(C)C)n1ccc(-c2ccnc(Nc3ccccc3)n2)cc1=O,0.79,0.52,0.4972036373176351,0.7795662500603407,0,,29
38,C[C@H](c1ccc(-c2ccccc2)c(F)c1)n1ccc(-c2ccnc(Nc3ccc(C(=O)Cl)cc3)n2)cc1=O,0.7,0.57,0.2357137107633027,0.7674847395458825,0,,29
37,C[C@H](c1ccc(-c2ccccc2)c(F)c1)n1ccc(-c2ccnc(Nc3ccc(NO)cc3)n2)cc1=O,0.69,0.53,0.2316920602020722,0.764863318027412,0,,29
37,[C-]#[N+]c1ccc(Nc2nccc(-c3ccn([C@H](C)c4ccc(-c5ccccc5)c(F)c4)c(=O)c3)n2)cc1,0.76,0.51,0.2616258431475076,0.7521389470712657,0,,29
39,C[C@H](c1ccc(-c2ccccc2)c(F)c1)n1ccc(-c2ccnc(Nc3ccc(P(C)(C)=O)cc3)n2)cc1=O,0.68,0.51,0.2331288753680658,0.7430081442894916,0,,29
41,C[C@H](c1ccc(-c2ccccc2)c(F)c1)n1ccc(-c2ccnc(Nc3ccc(-c4ccccc4)cc3)n2)cc1=O,0.74,0.54,0.2229269840755308,0.779642518336879,0,,29
34,O=c1cc(-c2ccnc(Nc3ccc(F)cc3)n2)ccn1[C@H](CO)c1cc2cc(F)ccc2[nH]1,0.68,0.53,0.350094841699305,0.7479557802112171,0,,29
40,c1cnc(Nc2ccc(-c3ccnc(Nc4ncnc5cc6c(cc45)OCCOCCOCCO6)n3)cc2)nc1,0.69,0.54,0.3320152744345002,0.7467357872563717,0,,30
52,c1cnc(Nc2ccc(-c3ccc(-c4ccc(-c5ccnc(Nc6ncnc7cc8c(cc67)OCCOCCOCCO8)n5)cc4)cc3)cc2)nc1,0.69,0.54,0.1712383998833062,0.7239603963002605,0,,30
27,COc1ccc(COc2ccc(Cc3cnc(N)nc3N)cc2OC)cc1,0.73,0.63,0.6621176234986874,0.8780397948940105,0,,31
26,COc1cc(Cc2cnc(N)nc2N)ccc1OCc1ccc(Br)cc1,0.59,0.53,0.639050592400214,0.8715531798493831,0,,31
31,COc1cc(Cc2cnc(N)nc2N)ccc1OCc1ccc(OCCN(C)C)cc1,0.58,0.55,0.5123790865645869,0.8555357190247529,0,,31
29,COc1cc(Cc2cnc(N)nc2N)ccc1OCc1ccc(OCCN)cc1,0.64,0.54,0.5021185192564399,0.8584792863431776,0,,31
36,COc1ccc(COCc2ccc(COc3ccc(Cc4cnc(N)nc4N)cc3OC)cc2)cc1,0.7,0.63,0.3174314695372885,0.8525754756743602,0,,31
32,COc1cc(Cc2cnc(N)nc2N)ccc1OCc1ccc(Oc2cncnc2)cc1,0.61,0.55,0.4314916728960939,0.8366108678837709,0,,31
37,COc1ccc(COc2ccc(COc3ccc(Cc4cnc(N)nc4N)cc3OC)cc2OC)cc1,0.71,0.61,0.3066858674502705,0.8511931148455135,0,,31
35,COc1cc(Cc2cnc(N)nc2N)ccc1OCc1ccc(OCc2ccc(CBr)cc2)cc1,0.62,0.57,0.2658879332358264,0.847098708264163,0,,31
27,CC#Cc1ccc2nccc(NC(=O)Nc3cccc(C(F)(F)F)n3)c2c1,0.88,0.56,0.6447550049566212,0.8211808985272194,0,,32
25,O=C(Nc1cccc(C(F)(F)F)n1)Nc1ccnc2ccc(F)cc12,0.86,0.51,0.6720177403065248,0.857611449948627,0,,32
35,Fc1cccc(-c2cccc(-c3ccc(Nc4ncnc5ccc(-c6cnn[nH]6)cc45)cc3)c2)c1,0.67,0.56,0.303035859498094,0.8161070830957288,0,,33
44,Fc1ccc(-c2ccc(-c3ccc(-c4ccc5ncnc(Nc6ccc(-c7cccc(F)c7F)cc6)c5c4)cc3)cc2)cc1,0.72,0.57,0.2129916949668519,0.8427201939969127,0,,33
35,COc1cc(-c2ccc3ncnc(Nc4ccc(NC=O)cc4)c3c2)ccc1-c1cccc(F)c1,0.59,0.53,0.2717870183331359,0.8458854158489485,0,,33
25,Fc1ccc(Nc2ncnc3ccc(-c4ccccc4Cl)cc23)cc1,0.68,0.6,0.5051071821500522,0.8975093755846348,0,,33
26,Fc1ccc2ncnc(Nc3ccc(-c4c(Cl)cccc4Cl)cc3)c2c1,0.69,0.58,0.4389675832554145,0.881402945615149,0,,33
37,FC(F)(F)c1ccc(-c2ccc(-c3ccc(Nc4ncnc5ccc(C(F)(F)F)cc45)cc3)cc2)cc1,0.62,0.59,0.2462592608441353,0.8573351079529412,0,,33
43,COc1cc(-c2ccc(Nc3ncnc4ccc(-c5cc(-c6cccc(Cl)c6)ccc5F)cc34)cc2)cc(OC)c1OC,0.66,0.53,0.1902786620060205,0.8314434717973475,0,,33
32,Fc1cccc(-c2ccc(Nc3ncnc4ccc(-c5cccc(F)c5F)cc34)cc2)c1,0.64,0.58,0.3316768499506641,0.8686219514238869,0,,33
30,Fc1ccc(Nc2ncnc3ccc(-c4ccccc4-c4ccccc4)cc23)cc1,0.7,0.59,0.3641148108987944,0.8941625798638155,0,,33
20,Fc1ccc(Nc2ncnc3ccc(Cl)cc23)cc1Cl,0.68,0.53,0.7373249540500048,0.8938670258831825,0,,33
35,Fc1cccc(-c2cccc(-c3ccc4ncnc(Nc5ccc(Cl)c(C(F)(F)F)c5)c4c3)c2)c1,0.67,0.52,0.2548804362052227,0.8513604203738354,0,,33
24,Fc1ccc2ncnc(Nc3ccc(-c4ccccc4)cc3)c2c1,0.68,0.63,0.5658688702746002,0.911677635959698,0,,33
36,Fc1ccc(-c2ccc3ncnc(Nc4ccc(-c5ccc(-c6ccccc6)cc5)cc4)c3c2)cc1,0.72,0.56,0.2760910746771886,0.8817775909207243,0,,33
34,COc1cccc(OC)c1-c1ccc(Nc2ncnc3ccc(-c4ccccc4F)cc23)cc1,0.58,0.65,0.305486866130621,0.86674693378672,0,,33
30,c1ccc(Oc2ccc(Nc3ncnc4ccc(-c5ccccc5)cc34)cc2)cc1,0.68,0.63,0.357670490782649,0.8994726288410556,0,,33
24,Nc1ccc2ncnc(Nc3ccc(-c4ccccc4)cc3)c2c1,0.68,0.57,0.541661268595766,0.9031322405100776,0,,33
26,C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OC)cc23)c1,0.8,0.69,0.5209687742410436,0.8499172020254052,0,,33
26,Fc1cccc(-c2ccc3ncnc(Nc4ccc(F)c(Cl)c4)c3c2)c1,0.68,0.52,0.4842804447273718,0.8829736122818156,0,,33
38,COc1ccc(-c2ccc3ncnc(Nc4ccc(-c5ccc(-c6cncnc6)cc5)cc4)c3c2)cc1F,0.59,0.63,0.2589932895733274,0.843875200870939,0,,33
36,Fc1cccc(-c2ccc3ncnc(Nc4ccc(-c5ccc(-c6cncnc6)cc5)cc4)c3c2)c1,0.59,0.63,0.2869065276601398,0.852270761301745,0,,33
31,Fc1cccc(-c2ccc(Nc3ncnc4ccc(-c5cccc(F)c5)cc34)cc2)c1,0.7,0.63,0.3477190543795995,0.8811776386435957,0,,33
32,Fc1ccc(Oc2ccc(Nc3ncnc4ccc(-c5ccccc5F)cc34)cc2)cc1,0.62,0.63,0.3259067792159327,0.8811103064913771,0,,33
26,Fc1ccc(-c2ccc(Nc3ncnc4ccc(F)cc34)cc2)c(F)c1,0.67,0.61,0.5326877500892861,0.8873732020254054,0,,33
37,Fc1cc(F)cc(-c2ccc3ncnc(Nc4ccc(-c5ccc(-c6ccccc6)cc5)cc4)c3c2)c1,0.69,0.59,0.2654876543686467,0.8647026526679128,0,,33
30,Fc1cccc(-c2ccc3ncnc(Nc4ccc(-c5ccccc5)cc4)c3c2)c1,0.68,0.62,0.3641148108987944,0.8935497881611363,0,,33
36,c1ccc(Nc2ccc3ncnc(Nc4ccc(-c5ccc(-c6ccccc6)cc5)cc4)c3c2)cc1,0.7,0.6,0.2595569519437129,0.8853464384746721,0,,33
35,c1ccc(-c2ccc(-c3ccc(Nc4ncnc5ccc(-c6ccccc6)cc45)cc3)cc2)cc1,0.7,0.61,0.2871719568754189,0.8961694582217601,0,,33
23,Fc1ccc(Nc2ncnc3ccc(-c4cnn[nH]4)cc23)cc1,0.69,0.56,0.6068827225521674,0.8203536501622839,0,,33
30,Fc1ccc(Nc2ccc(Nc3ncnc4ccc(-c5cnn[nH]5)cc34)cc2)cc1,0.66,0.56,0.3847790683327164,0.822012882370298,0,,33
31,Fc1ccc(-c2ccccc2-c2ccc(Nc3ncnc4ccc(F)cc34)cc2)cc1,0.74,0.64,0.3477190543795995,0.8869379091423277,0,,33
39,Fc1ccc(-c2ccc(Nc3ncnc4ccc(-c5ccc(F)cc5F)cc34)cc2-c2cccc(F)c2)cc1,0.7,0.54,0.2302407212564889,0.8436345891421316,0,,33
24,Clc1ccc2ncnc(Nc3ccc(-c4ccccc4)cc3)c2c1,0.69,0.54,0.523423267045759,0.9129474084407384,0,,33
28,Nc1ccc(Nc2ncnc3ccc(-c4cccc(C(F)(F)F)c4)cc23)cc1,0.63,0.56,0.4515061762416105,0.8726086488836357,0,,33
30,Nc1[nH]ncc1-c1cccc(-c2ccc3ncnc(Nc4ccc(Cl)cc4)c3c2)c1,0.69,0.56,0.3535613695795784,0.847201778025205,0,,33
34,Fc1cccc(Nc2cccc(Nc3ccc4ncnc(Nc5cc(F)cc(F)c5)c4c3)c2)c1,0.68,0.54,0.2501472486784234,0.848511968751755,0,,33
26,Nc1cc(Nc2ncnc3ccc(-c4ccccc4F)cc23)ccc1Cl,0.64,0.54,0.4765979872449951,0.874617714845918,0,,33
25,Fc1ccc(Nc2ncnc3ccc(-c4cncc(F)c4)cc23)cc1,0.68,0.6,0.5891942502702897,0.873989881380209,0,,33
27,Fc1ccc(Nc2ncnc3ccc(-c4cc(Cl)ccc4F)cc23)cc1F,0.66,0.51,0.4619657220997616,0.8720022324564479,0,,33
30,C#Cc1cccc(Nc2ncnc3ccc(OCCOCCOCCOC)cc23)c1,0.63,0.51,0.3642191317229274,0.8334699598433867,0,,33
35,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,0.77,0.89,0.4058424794083466,0.5607049273584147,0,,35
28,Cn1ccc(-c2ccc(Nc3ncc(Cl)c(Nc4ccccc4Cl)n3)cc2)n1,0.77,0.85,0.4429293042851938,0.855825752397406,0,,37
38,CN(Cc1ccc(Nc2ncc(Cl)c(Nc3ccccc3C(N)=O)n2)cc1)Cc1ccc(C(F)(F)F)cc1,0.74,0.61,0.2282910816815175,0.8373355595543117,0,,37
28,CNC(=O)c1ccc(Nc2ncc(Cl)c(Nc3ccccc3C(N)=O)n2)cc1,0.78,0.85,0.507562505789678,0.8710070812108024,0,,37
28,NC(=O)c1ccccc1Nc1nc(Nc2ccc(S(=O)(=O)[O-])cc2)ncc1Cl,0.83,0.89,0.5165874460874342,0.8283557691992177,0,,37
25,CONc1ccc(Nc2ncc(Cl)c(Nc3ccccc3Cl)n2)cc1,0.81,0.8,0.5110692341506538,0.8568665293137064,0,,37
31,NC(=O)c1ccccc1Nc1nc(Nc2ccc(Nc3ccccc3)cc2)ncc1Cl,0.89,0.9,0.3100577950744839,0.873224203873238,0,,37
27,NC(=O)c1ccc(Nc2ncc(Cl)c(Nc3ccccc3C(N)=O)n2)cc1,0.89,0.93,0.5171185931704161,0.8726400078389605,0,,37
25,NC(=O)c1ccccc1Nc1nc(Nc2ccc(Br)cc2)ncc1Cl,0.84,0.93,0.5679413218271954,0.8762889983157529,0,,37
25,NC(=O)c1ccccc1Nc1nc(Nc2ccc(Cl)cc2)ncc1Cl,0.86,0.99,0.6167643952262964,0.8821011326602817,0,,37
32,NC(=O)c1ccccc1Nc1nc(Nc2ccc(Nc3ncc(F)cn3)cc2)ncc1Cl,0.87,0.92,0.3258345697771383,0.8387198026843607,0,,37
25,NC(=O)c1ccccc1Nc1nc(Nc2ccc(I)cc2)ncc1Cl,0.86,0.87,0.4880939712317355,0.8647152171673239,0,,37
28,NC(=O)c1ccccc1Nc1nc(Nc2ccc(S(=O)(=O)Cl)cc2)ncc1Cl,0.87,0.88,0.5016243111199413,0.8558587277790993,0,,37
36,NC(=O)c1ccccc1Nc1nc(Nc2ccc(-c3ccc(-c4ccccc4)cc3)cc2)ncc1Cl,0.82,0.87,0.2266216908719421,0.8676913590217821,0,,37
