size,smiles,gsk3b,jnk3,qed,sa,max_or_val,Unnamed: 7,source_smi
39,C=C[n+]1ccc(-c2ccc(-c3ccc(-c4ccnc(Nc5ccc(N6CCOCC6)cc5)n4)cc3)cc2)cc1,0.79,0.76,0.254237423354272,0.8065067717200053,0,,43
38,CNc1nccc(-c2ccc(Nc3nccc(-c4ccc(N5CCN(C(=O)C(C)C)CC5)cc4)n3)cc2)n1,0.74,0.63,0.3709826118191009,0.8307493991726373,0,,43
28,O=C(Nc1ccc(-c2ccnc(Nc3ccc(F)cc3)n2)cc1)c1cc[nH]c1,0.66,0.71,0.4771608431607356,0.8656705813414219,0,,43
35,N[C@H]1CC[C@H](C(=O)Nc2ccc(-c3ccnc(Nc4ccc(NC(=O)C5CC5)cc4)n3)cc2)CC1,0.81,0.69,0.3973110856388463,0.8551722802367449,0,,43
25,CNc1ccc(Nc2nccc(-c3ccc(S(N)(=O)=O)cc3)n2)cc1,0.82,0.81,0.6487304514651506,0.8815947404609317,0,,43
28,O=C(O)c1ccc(-c2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)cc1,0.76,0.81,0.7053049748384982,0.8830505062945176,0,,43
34,CC(C)(c1ccccc1)c1ccc(-c2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)cc1,0.79,0.83,0.3875172427967471,0.8584688187906049,0,,43
44,Cn1cc(-c2ccc(Nc3ccc(-c4ccnc(Nc5ccc(-c6ccc(N7CCOCC7)cc6)cc5)n4)cc3)cc2)cn1,0.78,0.89,0.1928844412627585,0.8252278835734467,0,,43
52,OC1CCN(c2ccc(-c3cccc(Oc4cccc(Nc5ccc(-c6ccnc(Nc7ccc(N8CCOCC8)cc7)n6)cc5)c4)c3)cc2)CC1,0.82,0.76,0.1303086735138652,0.796260329462792,0,,43
37,c1ccc(-c2ccc(-c3ccc(-c4ccnc(Nc5ccc(N6CCOCC6)cc5)n4)cc3)cc2)cc1,0.8,0.88,0.2796343458902591,0.8702590597454206,0,,43
24,NS(=O)(=O)Nc1ccc(Nc2nccc(-c3ccccc3)n2)cc1,0.81,0.9,0.6602755599108886,0.8874744673381585,0,,43
37,CS(=O)(=O)N(c1ccc(-c2ccnc(Nc3ccc(-c4ccccc4)cc3)n2)cc1)[C@H]1CC[C@H](N)CC1,0.79,0.67,0.3340593326938609,0.8289504632985063,0,,43
31,O[C@H]1CC[C@H](Nc2ccc(-c3ccnc(Nc4ccc(NC5CC5)cc4)n3)cc2)CC1,0.86,0.77,0.4258136997847986,0.8522408677222094,0,,43
38,CS(=O)(=O)Nc1ccc(Nc2nccc(-c3ccc(-c4ccnc(NC5CCC(O)CC5)n4)cc3)n2)cc1,0.79,0.82,0.2596307058550374,0.8215541544173927,0,,43
36,NC1CCN(c2ccc(Nc3nccc(-c4ccc(OC(=O)[C@H]5CC[C@H](N)CC5)cc4)n3)cc2)CC1,0.77,0.71,0.3496575894127411,0.8254286483990714,0,,43
33,CN(C(=O)c1ccc(-c2ccnc(Nc3ccc(C(N)=O)cc3)n2)cc1)[C@H]1CC[C@@H](N)CC1,0.79,0.71,0.5351223248709648,0.8452963304713127,0,,43
44,CC(C)n1cc(-c2ccc(-n3nnc(-c4ccc(-c5ccnc(Nc6ccc(-c7cnn(C)c7)cc6)n5)cc4)n3)cc2)cn1,0.72,0.81,0.2205920514758277,0.7868303907768769,0,,43
43,Cn1cc(-c2ccc(-c3ccc(-c4ccc(-c5ccnc(Nc6ccc(N7CCOCC7)cc6)n5)cc4)nn3)cc2)cn1,0.76,0.86,0.2424709719241206,0.816113113546727,0,,43
51,CC(C)c1nc(-c2ccc(-c3cnn(C)c3)cc2)c(-c2cccc(-c3ccnc(Nc4ccc(-c5ccc(N6CCOCC6)cc5)cc4)n3)c2)[nH]1,0.77,0.84,0.1580438190443112,0.7772333436535095,0,,43
44,Cn1cc(-c2ccc(-c3ccnc(-c4ccc(-c5ccnc(Nc6ccc(-c7ccc(F)cc7)cc6)n5)cc4)n3)cc2)cn1,0.72,0.74,0.2062607925081351,0.8230253405498232,0,,43
43,Cn1cc(-c2ccc(-c3ccc(-c4cccc(-c5ccnc(Nc6ccc(N7CCOCC7)cc6)n5)c4)cc3)cc2)cn1,0.81,0.91,0.2171321805278543,0.8281298202774963,0,,43
46,N[C@H]1CC[C@@H](Nc2nccc(-c3ccc(-c4ccnc(Nc5ccc(-c6ccc(Nc7ccccc7)cc6)cc5)n4)cc3)n2)CC1,0.9,0.75,0.1300312957053861,0.8171259788696597,0,,43
34,N[C@H]1CC[C@@H](C(=O)c2ccc(-c3ccnc(Nc4ccc(-c5ccccc5)cc4)n3)cc2)CC1,0.8,0.77,0.3405939579831879,0.8612400495598358,0,,43
39,O[C@H]1CC[C@@H](Nc2nccc(-c3ccc(-c4ccnc(Nc5ccc(-c6ccccc6)cc5)n4)cc3)n2)CC1,0.86,0.77,0.2216532213351592,0.8361551802080689,0,,43
34,O[C@H]1CC[C@H](Nc2ccc(-c3ccnc(Nc4ccc(Nc5ccccc5)cc4)n3)cc2)CC1,0.86,0.77,0.2622284237347092,0.8592021516161952,0,,43
47,N[C@H]1CC[C@H](C(O)(c2ccccc2)c2ccc(-c3ccnc(Nc4ccc(-c5ccc(Nc6ccccc6)cc5)cc4)n3)cc2)CC1,0.84,0.68,0.1292901929233401,0.7632734141186018,0,,43
50,Fc1ccc(-c2ccc(-c3cccc(-c4ccc(-c5ccnc(Nc6ccc(-c7ccc(N8CCOCC8)cc7)cc6)n5)cc4)c3)cc2)cn1,0.78,0.87,0.164529336937312,0.809298726053098,0,,43
43,Cn1cc(-c2ccc(-c3cccc(-c4ccc(-c5ccnc(Nc6ccc(N7CCOCC7)cc6)n5)cc4)n3)cc2)cn1,0.8,0.89,0.2266495524755387,0.8204037385467271,0,,43
50,Fc1cncc(-c2ccc(-c3cncc(-c4ccc(-c5ccnc(Nc6ccc(-c7ccc(N8CCOCC8)cc7)cc6)n5)cc4)c3)cc2)c1,0.77,0.88,0.174729436284249,0.8004168468584673,0,,43
55,c1cnc(-c2ccc(-c3ccc(-c4ccc(-c5cncc(-c6ccc(-c7ccnc(Nc8ccc(N9CCOCC9)cc8)n7)cc6)c5)cc4)cc3)cc2)cn1,0.71,0.84,0.158015339719464,0.7902527573199986,0,,43
38,Fc1ccc(-c2cncc(-c3ccc(-c4ccnc(Nc5ccc(N6CCOCC6)cc5)n4)cc3)c2)cc1,0.79,0.88,0.2819986135031415,0.8471856489405685,0,,43
36,O=C(Nc1ccc(-c2ccnc(Nc3ccc(Nc4ccccc4)cc3)n2)cc1)[C@H]1CC[C@@H](O)CC1,0.81,0.66,0.2548452368490935,0.860057015252344,0,,43
35,C=C(c1ccc(-c2ccnc(Nc3ccc(Nc4ccccc4)cc3)n2)cc1)[C@H]1CC[C@@H](N)CC1,0.81,0.79,0.2721261291684498,0.8373006115612888,0,,43
34,N[C@H]1CC[C@@H](Nc2ccc(-c3ccnc(Nc4ccc(Nc5ccccc5)cc4)n3)cc2)CC1,0.86,0.77,0.2637678963246672,0.8572492193998966,0,,43
36,N[C@H]1CC[C@H](C(=O)Nc2ccc(-c3ccnc(Nc4ccc(Nc5ccccc5)cc4)n3)cc2)CC1,0.8,0.66,0.2562929528317951,0.8581962024802104,0,,43
43,c1cc(-c2ccc(-c3cnccn3)cc2)cc(-c2ccc(-c3ccnc(Nc4ccc(N5CCOCC5)cc4)n3)cc2)c1,0.78,0.87,0.2157050713365151,0.8293572790953258,0,,43
44,Fc1ccc(-c2ccc(-c3cncc(-c4ccc(-c5ccnc(Nc6ccc(N7CCOCC7)cc6)n5)cc4)c3)cc2)cc1,0.79,0.88,0.2054685099807057,0.832017548869982,0,,43
44,Fc1cc(-c2ccc(-c3cncc(-c4ccc(-c5ccnc(Nc6ccc(N7CCOCC7)cc6)n5)cc4)c3)cc2)ccn1,0.76,0.86,0.1944110545031295,0.8141814948476684,0,,43
43,c1ccc(-c2ccc(-c3cncc(-c4ccc(-c5ccnc(Nc6ccc(N7CCOCC7)cc6)n5)cc4)c3)cc2)cc1,0.76,0.86,0.2123853247122622,0.8386229916773174,0,,43
39,c1ccc(Nc2ccc(Nc3nccc(-c4ccc(-c5ccnc(Nc6ccccc6)n5)cc4)n3)cc2)cc1,0.93,0.9,0.1934222624136349,0.8790888312582806,0,,43
40,Fc1ccc(Nc2nccc(-c3ccc(-c4ccnc(Nc5ccc(Nc6ccccc6)cc5)n4)cc3)n2)cc1,0.91,0.83,0.1856942259359118,0.86247657905443,0,,43
34,NNc1nccc(-c2ccc(-c3ccnc(Nc4ccc(Nc5ccccc5)cc4)n3)cc2)n1,0.9,0.84,0.194797626787961,0.8524356626596072,0,,43
46,NC1CCC(Nc2nccc(-c3ccc(-c4ccnc(Nc5ccc(-c6ccc(Nc7ccccc7)cc6)cc5)n4)cc3)n2)CC1,0.9,0.75,0.1300312957053861,0.8171259788696597,0,,43
40,N[C@H]1CC[C@@H](Nc2nccc(-c3ccc(-c4ccnc(Nc5ccc(Nc6ccccc6)cc5)n4)cc3)n2)CC1,0.9,0.75,0.1744802038365188,0.8278062800174324,0,,43
52,Cn1cc(-c2ccc(Oc3cccc(Oc4ccc(-c5ccnc(Nc6ccc(-c7ccc(-c8ccc(F)cc8)cc7)cc6)n5)cc4)c3)cc2)cn1,0.82,0.72,0.1548482748604462,0.808060682013467,0,,43
43,NC(=O)c1ccc(-c2ccc(N=Nc3ccc(-c4ccnc(Nc5ccc(-c6ccc(F)cc6)cc5)n4)cc3)cc2)cc1,0.79,0.73,0.180097348588997,0.8294572336627222,0,,43
48,O=C(Nc1ccc(-c2ccc(-c3ccc(F)cc3)cc2)cc1)c1ccc(-c2ccnc(Nc3ccc(-c4ccc(F)cc4)cc3)n2)cc1,0.7,0.7,0.17535527540469,0.8567626982455298,0,,43
44,Cn1cc(-c2ccc(-c3cncc(-c4ccc(-c5ccnc(Nc6ccc(-c7ccc(F)cc7)cc6)n5)cc4)c3)cc2)cn1,0.78,0.76,0.206011178841034,0.8257629736859177,0,,43
39,Cn1cc(-c2ccc(Oc3ccc(-c4ccnc(Nc5ccc(-c6ccc(F)cc6)cc5)n4)cc3)cc2)cn1,0.82,0.7,0.2351667718262096,0.8510155261889246,0,,43
30,O=C(Nc1ccc(-c2ccnc(Nc3ccc(F)cc3)n2)cc1)c1ccc(F)cc1,0.7,0.71,0.4679365342616268,0.9003569966571477,0,,43
37,O=C(Nc1ccc(F)cc1)c1ccc(Nc2nccc(-c3ccc(NC(=O)c4cc[nH]c4)cc3)n2)cc1,0.67,0.72,0.2274227820822832,0.8522529035892646,0,,43
37,O=C(Nc1ccc(Nc2nccc(-c3ccc(NC(=O)c4cc[nH]c4)cc3)n2)cc1)c1ccc(F)cc1,0.67,0.72,0.2274227820822832,0.8522529035892646,0,,43
46,O=C(O)c1cc(-c2ccc(-c3ccnc(Nc4ccc(-c5ccnc(F)c5)cc4)n3)cc2)nc(-c2ccc(-n3cccn3)cc2)c1,0.66,0.74,0.1692336771150039,0.7990686305270823,0,,43
38,CS(=O)(=O)Nc1ccc(C(=O)Nc2ccc(-c3ccnc(Nc4ccc(NS(N)(=O)=O)cc4)n3)cc2)cc1,0.66,0.69,0.209134570185031,0.8462436832063607,0,,43
35,O=C(Nc1ccc(-c2ccnc(Nc3ccc(-c4ccccc4)cc3)n2)cc1)[C@H]1CC[C@H](O)CC1,0.82,0.66,0.3236207414352873,0.8675206264978085,0,,43
47,OC(c1ccccc1)(c1ccc(-c2ccnc(Nc3ccc(-c4ccc(Nc5ccccc5)cc4)cc3)n2)cc1)[C@H]1CC[C@@H](O)CC1,0.83,0.73,0.1292573406083142,0.7646924511966317,0,,43
46,O[C@H]1CC[C@@H](Nc2nccc(-c3ccc(-c4ccnc(Nc5ccc(Nc6ccc(-c7ccccc7)cc6)cc5)n4)cc3)n2)CC1,0.85,0.77,0.1300002979201178,0.8190414196332756,0,,43
40,Fc1ccccc1Nc1nccc(-c2ccc(-c3ccnc(Nc4ccc(Nc5ccccc5)cc4)n3)cc2)n1,0.9,0.81,0.1856942259359118,0.8508424157848005,0,,43
40,Cn1cc(-c2ccc(C(=O)Nc3cccc(-c4ccnc(Nc5ccc(N6CCOCC6)cc5)n4)c3)cc2)cn1,0.72,0.67,0.2911710569394854,0.8369766644684749,0,,43
40,CN(c1ccc(-c2ccccc2F)cc1)c1cccc(-c2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)c1,0.77,0.77,0.2378953887772987,0.8340288157070668,0,,43
45,CC(C)c1nc(-c2ccc(-c3cnn(C)c3)cc2)c(-c2cccc(-c3ccnc(Nc4ccc(N5CCOCC5)cc4)n3)c2)[nH]1,0.77,0.84,0.1902447188735406,0.790270395089853,0,,43
47,CC(C)c1nc(-c2ccc(-c3ccc(F)cc3F)cc2)c(-c2cccc(-c3ccnc(Nc4ccc(N5CCOCC5)cc4)n3)c2)[nH]1,0.78,0.78,0.1753751050609811,0.7945871341403272,0,,43
52,Cn1cc(-c2ccc(-c3nc(C(C)(C)C)[nH]c3-c3cccc(-c4ccnc(Nc5ccc(-c6ccc(N7CCOCC7)cc6)cc5)n4)c3)cc2)cn1,0.77,0.8,0.1646117874946347,0.7722133241082143,0,,43
31,c1cc(-c2ccc(N3CCOCC3)cc2)nc(Nc2ccc(N3CCOCC3)cc2)n1,0.81,0.9,0.6810022822592564,0.8649722104902767,0,,43
27,CS(=O)(=O)c1ccc(Nc2nccc(-c3ccc(S(C)(=O)=O)cc3)n2)cc1,0.86,0.87,0.6979123779927257,0.8814396110778266,0,,43
31,Fc1ccccc1-c1ccc(-c2ccnc(Nc3ccc(-n4cccc4)cc3)n2)cc1,0.82,0.85,0.3630005859200311,0.8696225539289792,0,,43
33,CS(=O)(=O)c1ccc(-c2ccc(Nc3nccc(-c4ccc(S(N)(=O)=O)cc4)n3)cc2)cc1,0.83,0.85,0.4307509129996186,0.8694729138970383,0,,43
25,c1ccc(-c2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)cc1,0.8,0.9,0.7888969157517117,0.8970544096555868,0,,43
42,CC(C)(C)c1nc(-c2ccc(-c3ccnc(Nc4ccc(N5CCOCC5)cc4)n3)cc2)c(-c2cccc(C#N)c2)[nH]1,0.83,0.75,0.2336710840063298,0.8020799538784453,0,,43
27,CC(F)(F)c1ccc(Nc2nccc(-c3ccc(S(=O)(=O)F)cc3)n2)cc1,0.81,0.75,0.6387161597785506,0.8470964315906472,0,,43
32,c1cc(Nc2ccc(-c3ccnc(Nc4ccc(N5CCOCC5)cc4)n3)cc2)ccn1,0.8,0.84,0.4576423003554668,0.8604295713577164,0,,43
31,Fc1ccccc1-c1ccc(Nc2nccc(-c3ccc(-n4cccc4)cc3)n2)cc1,0.82,0.85,0.3630005859200311,0.8696225539289792,0,,43
49,CN(C)c1ccccc1NC(=O)c1ccc(-c2ccnc(Nc3ccc(-c4ccc(-c5ccc(N6CCOCC6)cc5)cc4)cc3)n2)cc1,0.81,0.69,0.1633360228443183,0.8198109741760974,0,,43
49,c1cc(-c2ccc(-c3ccc(-c4ccc(N5CCNCC5)cc4)cc3)cc2)nc(Nc2ccc(-c3ccc(N4CCOCC4)cc3)cc2)n1,0.83,0.84,0.1734803035016212,0.8218827875335152,0,,43
38,c1cc(-c2ccc(Nc3ccc(N4CCNCC4)cc3)cc2)nc(Nc2ccc(N3CCOCC3)cc2)n1,0.83,0.85,0.326911942081997,0.8402489501479778,0,,43
42,c1cc(-c2ccc(-c3nnn(-c4ccc(N5CCNCC5)cc4)n3)cc2)nc(Nc2ccc(N3CCOCC3)cc2)n1,0.69,0.8,0.3052983526817963,0.8065826020499459,0,,43
43,c1cc(-c2ccc(-c3ccc(-c4ccc(N5CCNCC5)cc4)cc3)cc2)nc(Nc2ccc(N3CCOCC3)cc2)n1,0.83,0.84,0.2333969738829137,0.8321911491012889,0,,43
47,N#Cc1cccc(-c2ccc(Nc3nccc(-c4ccc(-c5ccc(Oc6ccc(N7CCC(O)CC7)cc6)cc5)cc4)n3)cc2)c1,0.73,0.76,0.176640086529957,0.8192626442207526,0,,43
35,C=C(c1ccc(-c2ccnc(Nc3ccc(Nc4ccccc4)cc3)n2)cc1)[C@H]1CC[C@H](O)CC1,0.83,0.81,0.2709779254561713,0.8392156227636784,0,,43
41,O=C(c1ccc(-c2ccnc(Nc3ccc(Nc4ccc(-c5ccccc5)cc4)cc3)n2)cc1)[C@H]1CC[C@H](O)CC1,0.8,0.78,0.1727456476893488,0.8424816880448787,0,,43
34,O=C(c1ccc(-c2ccnc(Nc3ccc(-c4ccccc4)cc3)n2)cc1)[C@H]1CC[C@H](O)CC1,0.81,0.78,0.3385231407172492,0.8632125110982973,0,,43
26,c1ccc(Nc2ccc(Nc3nccc(-c4ccccc4)n3)cc2)cc1,0.93,0.89,0.494920416563049,0.9131254544908884,0,,43
32,N[C@H]1CC[C@@H](Nc2ccc(-c3ccnc(Nc4ccc(-n5cccc5)cc4)n3)cc2)CC1,0.78,0.79,0.3882030800996917,0.8395833601566368,0,,43
32,N[C@H]1CC[C@H](C(=O)Nc2ccc(-c3ccnc(Nc4ccc(C(=O)O)cc4)n3)cc2)CC1,0.78,0.63,0.4632068939916198,0.8641064247579394,0,,43
36,O=C(Nc1ccc(-c2ccnc(Nc3ccc(-n4cnc(-c5ccccc5)c4)cc3)n2)cc1)C1CC1,0.7,0.63,0.2994838950096957,0.8502571603902249,0,,43
27,C[C@@H](O)[C@@H](N)C(=O)Nc1ccc(-c2ccnc(Nc3ccccc3)n2)cc1,0.76,0.63,0.5352045083746736,0.8081637976644122,0,,43
26,c1ccc(Nc2ccc(-c3ccnc(Nc4ccccc4)n3)cc2)cc1,0.93,0.9,0.4949204165630491,0.9122899515323084,0,,43
32,Cc1ccc(-c2ccc(-c3ccnc(Nc4ccc(N5CCOCC5)cc4)n3)cc2)cn1,0.78,0.88,0.4821713122259652,0.8627946961890254,0,,43
38,Fc1ccc(-c2ccc(-c3ccnc(Nc4ccc(-c5ccc(N6CCOCC6)cc5)cc4)n3)cc2)cc1,0.81,0.82,0.2661632947588332,0.863137180594755,0,,43
32,CN1CCN(c2ccc(-c3ccnc(Nc4ccc(N5CCOCC5)cc4)n3)cc2)CC1,0.8,0.84,0.6650878644634397,0.8634355059056248,0,,43
30,FS(F)(F)(F)(F)c1ccc(-c2ccnc(Nc3ccc(-n4cccc4)cc3)n2)cc1,0.78,0.83,0.3317113867176549,0.7927415579511613,0,,43
33,COc1cc(OC)c(Cl)c(-c2ccc3nc(Nc4ccc(C(N)=O)c(F)c4)ncc3c2)c1Cl,0.61,0.58,0.3673474667517275,0.818878754153089,0,,44
39,COc1cc(OC)c(Cl)c(-c2ccc3nc(Nc4ccc(-c5ccc(C(N)=O)c(F)c5)cc4)ncc3c2)c1Cl,0.63,0.64,0.216166865889401,0.8129401476544158,0,,44
38,COc1cc(OC)c(Cl)c(-c2ccc3nc(Nc4ccc(-c5ccc(C(N)=O)cc5)cc4)ncc3c2)c1Cl,0.64,0.59,0.2257914110734717,0.8271152344484727,0,,44
47,COc1cc(Oc2cccc(Nc3ccc(C(N)=O)cc3)c2)c(Cl)c(-c2ccc3nc(Nc4ccccc4NC=O)ncc3c2)c1Cl,0.51,0.54,0.1009707228047937,0.7777076773224763,0,,44
34,COc1cc(OC)c(Cl)c(-c2ccc3nc(Nc4ccc(-c5cc[nH]n5)cc4)ncc3c2)c1Cl,0.66,0.61,0.272697237208912,0.7920602379428813,0,,44
45,COc1cc(OC)c(Cl)c(-c2ccc3nc(Nc4ccc(-c5ccc(-c6ccc(C(N)=O)c(F)c6)cc5)cc4)ncc3c2)c1Cl,0.63,0.64,0.1725849209935651,0.8021251153695732,0,,44
38,COc1cc(OC)c(Cl)c(-c2ccc3nc(Nc4ccc(-c5cccc(C(N)=O)c5)cc4)ncc3c2)c1Cl,0.65,0.65,0.2257914110734717,0.8235837529669912,0,,44
31,NCc1ccc(F)cc1CNc1nc(Nc2ccc(C(N)=O)cc2)ncc1C(F)(F)F,0.73,0.58,0.4225216859503086,0.8339372152029934,0,,49
35,CN(c1ncccc1CNc1nc(Nc2ccc3c(c2)CNC3=O)ncc1C(F)(F)F)S(C)(=O)=O,0.63,0.54,0.4453625323987071,0.7819568390891409,0,,49
27,ON(O)c1ccc(Nc2ncc(C(F)(F)F)c(Nc3ccccc3)n2)cc1,0.8,0.56,0.4841558257325303,0.8307460807134542,0,,49
39,CN(c1ncccc1CNc1nc(Nc2ccc(Nc3ccc(F)cc3)cc2)ncc1C(F)(F)F)S(C)(=O)=O,0.72,0.53,0.2290525668225408,0.8097724848584961,0,,49
35,CN(c1ncccc1CNc1nc(Nc2ccc3[nH]c(O)cc3c2)ncc1C(F)(F)F)S(C)(=O)=O,0.86,0.76,0.2963947222595123,0.776934793093899,0,,49
34,CN(c1ncccc1CNc1nc(Nc2ccc3[nH]ccc3c2)ncc1C(F)(F)F)S(C)(=O)=O,0.77,0.56,0.3561113496661408,0.7941307378189452,0,,49
33,CN(c1ncccc1CNc1nc(Nc2ccc(Cl)c(O)c2)ncc1C(F)(F)F)S(C)(=O)=O,0.73,0.58,0.4431624461737949,0.8000139009386705,0,,49
38,NCCNc1ccc(S(F)(F)(F)(F)F)c(CNc2nc(Nc3ccc(C(N)=O)cc3)ncc2C(F)(F)F)c1,0.73,0.61,0.1893813702105345,0.7433546378174875,0,,49
35,CN(c1ncccc1CNc1nc(Nc2ccc3[nH]c(=O)[nH]c3c2)ncc1C(F)(F)F)S(C)(=O)=O,0.71,0.59,0.2978308705972478,0.7870045789781178,0,,49
37,CNS(=O)(=O)Nc1ccc(Nc2ncc(C(F)(F)F)c(NCc3cccnc3N(C)S(C)(=O)=O)n2)cc1,0.65,0.57,0.2923412175409475,0.7861518669471388,0,,49
41,CN(c1ncccc1CNc1nc(Nc2ccc(C=C/C=C/c3ccccc3)cc2)ncc1C(F)(F)F)S(C)(=O)=O,0.7,0.51,0.2104028330871913,0.786957199367412,0,,49
47,CN(c1ncccc1CNc1nc(Nc2ccc(-c3cc4ccc(Nc5ncccn5)cc4[nH]3)cc2)ncc1C(F)(F)F)S(C)(=O)=O,0.68,0.57,0.1312158585261076,0.7623843384612271,0,,49
41,CN(c1ncccc1CNc1nc(Nc2ccc(C(F)(C(F)(F)F)C(F)(F)F)cc2)ncc1C(F)(F)F)S(C)(=O)=O,0.65,0.52,0.3013777338699384,0.7616160074369129,0,,49
39,CN(c1ncccc1CNc1nc(Nc2ccc(NS(=O)(=O)C(F)(F)F)cc2)ncc1C(F)(F)F)S(C)(=O)=O,0.65,0.55,0.3118078346225158,0.7824879198821881,0,,49
51,CN(c1ncccc1CNc1nc(Nc2ccc(-c3cc4ccc(-c5cccc(NS(C)(=O)=O)c5)cc4[nH]3)cc2)ncc1C(F)(F)F)S(C)(=O)=O,0.66,0.54,0.1117636912627156,0.7567905493196384,0,,49
38,CN(c1ncccc1CNc1nc(Nc2ccc3[nH]c(C(C)(C)F)cc3c2)ncc1C(F)(F)F)S(C)(=O)=O,0.81,0.67,0.253694098453664,0.761420329780491,0,,49
36,CN(c1ncccc1CNc1nc(Nc2ccc3[nH]c(CO)cc3c2)ncc1C(F)(F)F)S(C)(=O)=O,0.81,0.68,0.276132075256124,0.7797490733074964,0,,49
37,O=S(=O)(Nc1nccc(-c2c(-c3ccc(Nc4ncccn4)cc3)ncn2C2CC2)n1)C1CCNCC1,0.79,0.62,0.3208421458696621,0.7778191429055037,0,,50
39,Fc1ccc(-c2ccc(-c3ncn(C4CCCCC4)c3-c3ccnc(NC4CCCCCCC4)n3)cc2)cc1,0.78,0.65,0.2742145072113665,0.8231204321974589,0,,50
38,Cc1ccc(-c2ccc(Nc3nccc(-c4c(-c5ccc(F)cc5)ncn4C4CCCCC4)n3)cc2)cn1,0.85,0.63,0.2558343732491135,0.8232603657061038,0,,50
42,CS(=O)(=O)Nc1nccc(-c2c(-c3ccc(Nc4ncccn4)cc3)ncn2C2CCN(c3ccc(F)cc3)CC2)n1,0.75,0.69,0.261251006147516,0.7928112275228337,0,,50
34,CC(C)n1cnc(-c2ccc(-c3ccc(F)cc3)cc2)c1-c1ccnc(Nc2ccccc2)n1,0.87,0.68,0.2993457141127884,0.8479884256282119,0,,50
37,[C-]#[N+]c1ccnc(Nc2ccc(-c3ncn(C4CCCCC4)c3-c3ccnc(NS(C)(=O)=O)n3)cc2)n1,0.78,0.61,0.3298798849054984,0.7647994927737041,0,,50
36,CS(=O)(=O)Nc1nccc(-c2c(-c3ccc(Nc4nccc(F)n4)cc3)ncn2C2CCCCC2)n1,0.81,0.62,0.3479709061443762,0.7914489963844196,0,,50
36,CS(=O)(=O)Nc1nccc(-c2c(-c3ccc(Nc4ccc(F)cc4)cc3)ncn2C2CCNCC2)n1,0.73,0.66,0.3437674829674682,0.8070158602897448,0,,50
36,CN1CCC(n2cnc(-c3ccc(F)cc3)c2-c2ccnc(Nc3ccc4c(c3)OCCO4)n2)CC1,0.91,0.54,0.4287170795846255,0.8137774796935631,0,,50
33,COc1ccc(Nc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCCCC3)n2)cc1,0.84,0.62,0.3733129521318856,0.8463942939248366,0,,50
32,Fc1ccc(Nc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,0.91,0.72,0.466955480588817,0.8307270004357306,0,,50
34,FC(F)(F)c1ccc(Nc2nccc(-c3c(-c4ccccc4)ncn3C3CCCCC3)n2)cc1,0.85,0.62,0.3380262931657962,0.8371669804067666,0,,50
34,CC(C)n1cnc(-c2ccc(F)cc2)c1-c1ccnc(Nc2ccc(N3CCNCC3)cc2)n1,0.83,0.82,0.4300661140710904,0.8220585110982973,0,,50
37,Fc1ccc(-c2ncn(C3CCCCC3)c2-c2ccnc(Nc3ccc(-c4ccccc4)cc3)n2)cc1,0.85,0.69,0.2620303844144414,0.8428131755395365,0,,50
44,Fc1ccc(-c2ccc(-c3ccc(Nc4nccc(-c5c(-c6ccc(F)cc6)ncn5C5CCCCC5)n4)cc3)cc2)cc1,0.84,0.7,0.203228891371831,0.8225623819699412,0,,50
32,Fc1ccc(Nc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCCCC3)n2)cc1,0.85,0.7,0.3900828014170253,0.8457677532998876,0,,50
41,CNC(=O)c1ccc(Nc2nccc(-c3c(-c4ccc(-c5ccc(F)cc5)cc4)ncn3C3CCCCC3)n2)cc1,0.73,0.65,0.2218823192032785,0.8248985433108249,0,,50
37,Fc1cccc(-c2ccc(Nc3nccc(-c4c(-c5ccccc5)ncn4C4CCCCC4)n3)cc2)n1,0.84,0.66,0.2502934026517665,0.8222521965185575,0,,50
38,Fc1ccc(-c2ncn(C3CCNCC3)c2-c2ccnc(Nc3ccc(Nc4ncccn4)cc3)n2)cc1,0.9,0.69,0.2708591757002759,0.8059812922353269,0,,50
39,N#Cc1ccc(-c2ccc(Nc3nccc(-c4c(-c5ccc(F)cc5)ncn4C4CCCCC4)n3)cc2)cc1,0.81,0.67,0.2488248784311182,0.8246911114732056,0,,50
38,Fc1ccc(-c2ncn(C3CCCCC3)c2-c2ccnc(Nc3ccc(Nc4ccccc4)cc3)n2)cc1,0.86,0.69,0.2341206496460806,0.8360153289950273,0,,50
39,Fc1ccc(-c2ncn(C3CCNCC3)c2-c2ccnc(Nc3ccc(-c4c(F)cccc4F)cc3)n2)cc1,0.91,0.66,0.2559555488050574,0.8088763910601328,0,,50
31,Fc1ccc(-c2ncn(C3CCCCC3)c2-c2ccnc(Nc3ccccc3)n2)cc1,0.85,0.63,0.4115278614875574,0.8519325873737953,0,,50
