size,smiles,gsk3b,jnk3,qed,sa,max_or_val,Unnamed: 7,source_smi
32,C=CC(=O)N(C)c1ccc(-c2ccnc(Nc3ccc(-c4cccc(I)c4)cc3)n2)cc1,0.8,0.64,0.2337941246366595,0.8371420434870365,0,,27
38,C=CC(=O)N(C)c1ccc(-c2ccnc(Nc3ccc(-c4cccc(-c5cccc(I)c5)c4)cc3)n2)cc1,0.8,0.64,0.1504732565611932,0.8255089795922177,0,,27
33,C=CC(=O)N(C)c1ccc(-c2ccnc(Nc3ccc(-c4ccc(F)cc4F)cc3)n2)cc1,0.79,0.7,0.3732929253080933,0.8415914204876793,0,,27
32,Nc1ccc(-c2ccnc(Nc3ccc(-c4cccc(-c5ccccc5)n4)cc3)n2)cc1,0.85,0.89,0.3343318554748537,0.876056234650564,0,,27
38,C=CC(=O)N(C)c1ccc(-c2ccnc(Nc3ccc(-c4ccc(-c5ccn(C)n5)cc4F)cc3)n2)cc1,0.8,0.7,0.2655409533481541,0.8104897776931994,0,,27
31,c1ccc(-c2ccc(Nc3nccc(-c4ccc(-c5ccccc5)cc4)n3)cc2)cc1,0.93,0.88,0.3388905522482069,0.9111984287106047,0,,27
24,CS(=O)(=O)Nc1ccc(Nc2nccc(-c3ccccc3)n2)cc1,0.83,0.9,0.7446314799831821,0.9000443670037104,0,,27
42,NC(=O)c1ccc(-c2ccnc(Nc3ccc(Nc4ccc(-c5ccc(Nc6ccccc6)cc5)cc4)cc3)n2)cc1,0.82,0.86,0.1453446793464478,0.8587776270853116,0,,27
45,O=C(NC1OCCO1)c1ccc(-c2ccnc(Nc3ccc(-c4ccc(-c5ccc(-c6ccccc6)cc5)cc4)cc3)n2)cc1,0.81,0.72,0.1871741488115838,0.8164545929815135,0,,27
34,Oc1ccc(-c2ccnc(Nc3ccc(Nc4ccc(Nc5ccccc5)cc4)cc3)n2)cc1,0.84,0.77,0.2142620652971812,0.8773246192475737,0,,27
36,NC(=[NH2+])c1ccc(Nc2ccc(Nc3nccc(-c4ccc(Nc5ccccc5)cc4)n3)cc2)cc1,0.82,0.87,0.1631538700759623,0.833578060245087,0,,27
49,NC(=O)c1ccc(-c2ccc(Nc3ccc(-c4ccc(Nc5nccc(-c6ccc(C(=O)NC7OCCO7)cc6)n5)cc4)cc3)cc2)cc1,0.75,0.71,0.1230830467652666,0.7954115083641317,0,,27
36,c1ccc(-c2ccc(-c3ccc(Nc4nccc(-c5ccc(-n6cccc6)cc5)n4)cc3)cc2)cc1,0.85,0.87,0.2713904988192724,0.8670420875525107,0,,27
44,c1ccc(-c2ccc(-c3ccc(Nc4nccc(-c5ccc(-c6ccc(Nc7ncccn7)cc6)cc5)n4)cc3)cc2)cc1,0.89,0.86,0.1901798038408823,0.8693958265906788,0,,27
38,c1ccc(Nc2ccc(-c3ccnc(Nc4ccc(-c5ccc(-c6ccccc6)cc5)cc4)n3)cc2)cc1,0.92,0.88,0.2344267258892794,0.8951913799033766,0,,27
39,NNc1ccc(-c2ccc(-c3ccnc(Nc4ccc(-c5ccc(-c6ccccc6)cc5)cc4)n3)cc2)cc1,0.89,0.86,0.1506562088702739,0.8754504919425281,0,,27
38,c1ccc(-c2cccc(-c3ccc(Nc4nccc(-c5ccc(Nc6ncccn6)cc5)n4)cc3)n2)cc1,0.88,0.9,0.2440624251244946,0.8583188033210989,0,,27
29,CN(C)c1ccc(Nc2nccc(-c3ccc(NS(=O)(=O)N(C)C)cc3)n2)cc1,0.81,0.78,0.6194748442534972,0.8572843344558563,0,,27
24,c1ccc(-c2ccnc(Nc3ccc(-n4cccc4)cc3)n2)cc1,0.86,0.87,0.5948428431345412,0.8895232781891433,0,,27
27,N#Cc1ccc(-c2ccnc(Nc3ccc(-c4ccccc4)cc3)n2)cc1,0.81,0.83,0.5343198003016086,0.8978357264624423,0,,27
29,c1ccn(-c2ccc(Nc3nccc(-c4ccc(-n5cccc5)cc4)n3)cc2)c1,0.84,0.89,0.4418197235807784,0.8531298333588264,0,,27
31,c1ccc(-c2ccc(-c3ccc(Nc4nccc(-c5ccccc5)n4)cc3)cc2)cc1,0.93,0.88,0.3388905522482069,0.9111984287106047,0,,27
40,NC(=O)c1ccc(-c2ccnc(Nc3ccc(-c4ccc(-c5ccc(-c6ccccc6)cc5)cc4)cc3)n2)cc1,0.81,0.87,0.2244200695931295,0.871430185552012,0,,27
40,NC(=O)c1ccc(-c2ccc(-c3ccnc(Nc4ccc(-c5ccc(-c6ccccc6)cc5)cc4)n3)cc2)cc1,0.81,0.87,0.2244200695931295,0.871430185552012,0,,27
35,C=CC(=O)N(C)c1ccc(-c2ccnc(Nc3ccc(-c4ccc(N(C)C)cc4F)cc3)n2)cc1,0.8,0.7,0.3426080723608984,0.8266987482681633,0,,27
28,N#Cc1ccc(-c2ccnc(Nc3ccc(Nc4ccccc4)cc3)n2)cc1,0.82,0.85,0.4894732404712094,0.8893897702923478,0,,27
32,Nc1ccc(-c2ccc(-c3ccnc(Nc4ccc(-c5ccccc5)cc4)n3)cc2)cc1,0.85,0.85,0.3103396475594406,0.8909342913307259,0,,27
33,N#Cc1ccc(-c2ccnc(Nc3ccc(-c4ccc(-c5ccccc5)cc4)cc3)n2)cc1,0.81,0.83,0.3269964703986733,0.884174385850584,0,,27
25,c1ccc(-c2ccc(Nc3nccc(-c4ccccc4)n3)cc2)cc1,0.93,0.88,0.5345098560539518,0.9225339993991764,0,,27
38,c1ccc(Nc2ccc(-c3ccnc(Nc4ccc(-c5cccc(-c6ccccc6)n5)cc4)n3)cc2)cc1,0.92,0.92,0.2348697469537107,0.8779837411072418,0,,27
33,NNc1ccc(-c2ccnc(Nc3ccc(-c4cccc(-c5ccccc5)n4)cc3)n2)cc1,0.9,0.88,0.2294922989019913,0.8666442445632998,0,,27
31,c1ccc(-c2cccc(-c3ccc(Nc4nccc(-c5ccccc5)n4)cc3)n2)cc1,0.93,0.92,0.3602806063277766,0.8908703080916003,0,,27
37,Cn1ccc(-c2ccc(-c3ccnc(Nc4ccc(-c5cccc(-c6ccccc6)n5)cc4)n3)cc2)n1,0.9,0.89,0.2774847689013867,0.8482880007143616,0,,27
18,Cc1cc(C)c(/C=C2\C(=O)Nc3ccccc32)[nH]1,0.96,0.74,0.7365043879614916,0.8454559028938093,0,,28
31,COc1cc(OC)c(/C=C/c2ccc(/C=C3\C(=O)Nc4ccccc43)cc2)c(OC)c1,0.71,0.62,0.4356903194452975,0.8474315389351796,0,,28
23,COc1cc(OC)c(/C=C2/C(=O)Nc3ccccc32)c(OC)c1,0.82,0.73,0.8810126211958613,0.8685224841337423,0,,28
36,O=c1cc(-c2ccnc(Nc3ccc(N4CCC(O)CC4)cc3)n2)ccn1Cc1c(F)cccc1F,0.76,0.57,0.4194705031461155,0.8198377537808691,0,,29
49,CNC(=O)c1cccc(-c2cccc(-c3ccc([C@@H](CO)n4ccc(-c5ccnc(Nc6ccc(C(N)=O)cc6)n5)cc4=O)cc3F)c2)c1,0.64,0.52,0.1509154302578504,0.7328448301545325,0,,29
39,CC(c1cccc(-c2ccc(F)nc2F)c1)n1ccc(-c2ccnc(Nc3ccc(C(N)=O)cc3)n2)cc1=O,0.72,0.56,0.2864421070888633,0.7450883937697408,0,,29
43,O=c1cc(-c2ccnc(Nc3ccc(-c4ccc(-c5ccccc5)cc4)cc3)n2)ccn1[C@H](CO)c1ccc(Br)c(F)c1,0.63,0.52,0.1784623792998253,0.7607897315214991,0,,29
31,COCn1ccc(-c2ccnc(Nc3ccc(N4CCS(=O)(=O)CC4)cc3)n2)cc1=O,0.82,0.55,0.618133759963889,0.8032094127467614,0,,29
35,O=c1cc(-c2ccnc(Nc3ccc(C(F)(F)C(F)(F)F)cc3)n2)ccn1CC1[C@H](CO)[C@@H]1CO,0.83,0.56,0.4127926716342312,0.663394080708788,0,,29
26,C#CCn1ccc(-c2ccnc(Nc3ccc(C(N)=O)cc3)n2)cc1=O,0.78,0.54,0.6862659848096389,0.8290891465853498,0,,29
32,CN1CCN(c2ccc(Nc3nccc(-c4ccn(CC(F)(F)F)c(=O)c4)n3)cc2)CC1,0.79,0.59,0.6511870850361947,0.8254287647924866,0,,29
29,CN(C)c1ccc(Nc2nccc(-c3ccn(CC(C)(C)CO)c(=O)c3)n2)cc1,0.79,0.56,0.6416791130062384,0.8172488168870056,0,,29
28,O=c1cc(-c2ccnc(Nc3ccc(F)c(F)c3)n2)ccn1CC1CC=CC1,0.84,0.52,0.6709605759414632,0.810705524477178,0,,29
35,C[C@H](c1ccc(-c2ccccc2)c(F)c1)n1ccc(-c2ccnc(Nc3ccccc3)n2)cc1=O,0.76,0.52,0.3144197434699731,0.7900494285823932,0,,29
31,C[C@H](c1ccccc1N(C)C)n1ccc(-c2ccnc(Nc3ccccc3)n2)cc1=O,0.79,0.52,0.4972036373176351,0.7795662500603407,0,,29
30,NNc1ccc(Nc2nccc(-c3ccn(CC4[C@H](CO)[C@H]4CO)c(=O)c3)n2)cc1,0.82,0.53,0.2766630339397722,0.7028120183952162,0,,29
30,[C-]#[N+]c1ccc(Nc2nccc(-c3ccn(CC4[C@H](CO)[C@H]4CO)c(=O)c3)n2)cc1,0.82,0.52,0.5236417324216666,0.6810941293075596,0,,29
35,O=c1cc(-c2ccnc(Nc3ccc(Nc4ccccc4)cc3)n2)ccn1CC1[C@H](CO)[C@@H]1CO,0.82,0.56,0.2960674684682305,0.7023859903354459,0,,29
30,NNc1ccc(Nc2nccc(-c3ccn(CC4[C@H](CO)[C@@H]4CO)c(=O)c3)n2)cc1,0.82,0.53,0.2766630339397722,0.6835906743016316,0,,29
37,O=c1cc(-c2ccnc(Nc3ccc(Nc4ccc(F)c(F)c4)cc3)n2)ccn1CC1[C@H](CO)[C@@H]1CO,0.83,0.56,0.2728385054764315,0.6874666140026048,0,,29
32,NCCOCn1ccc(-c2ccnc(Nc3ccc(Nc4ccccc4)cc3)n2)cc1=O,0.82,0.58,0.3487899215377202,0.8331417303866309,0,,29
35,O=c1cc(-c2ccnc(Nc3ccc(Nc4ccccc4)cc3)n2)ccn1CC1[C@H](CO)[C@H]1CO,0.82,0.56,0.2960674684682305,0.7216073344290306,0,,29
35,CC(C)N(c1ccc(Nc2nccc(-c3ccn(CC4[C@H](CO)[C@@H]4CO)c(=O)c3)n2)cc1)C(C)C,0.8,0.55,0.4104705773309176,0.6626141862291881,0,,29
34,O=c1cc(-c2ccnc(Nc3ccc(N4CCS(=O)(=O)CC4)cc3)n2)ccn1CC1CC=CC1,0.83,0.6,0.5444695760962444,0.7830288296686158,0,,29
35,COCn1ccc(-c2ccnc(Nc3ccc(N4CCN(c5ccccc5)CC4)cc3)n2)cc1=O,0.8,0.56,0.4397202697920047,0.8345893344888464,0,,29
34,CN(C)CC(F)Cn1ccc(-c2ccnc(Nc3ccc(N4CCN(C)CC4)cc3)n2)cc1=O,0.8,0.56,0.5486005590647883,0.7524537377764794,0,,29
52,c1cnc(Nc2ccc(-c3ccc(-c4ccc(-c5ccnc(Nc6ncnc7cc8c(cc67)OCCOCCOCCO8)n5)cc4)cc3)cc2)nc1,0.69,0.54,0.1712383998833062,0.7239603963002605,0,,30
40,c1cnc(Nc2ccc(-c3ccnc(Nc4ncnc5cc6c(cc45)OCCOCCOCCO6)n3)cc2)nc1,0.69,0.54,0.3320152744345002,0.7467357872563717,0,,30
27,COc1ccc(COc2ccc(Cc3cnc(N)nc3N)cc2OC)cc1,0.73,0.63,0.6621176234986874,0.8780397948940105,0,,31
34,COc1ccc(Oc2ccc(COc3ccc(Cc4cnc(N)nc4N)cc3OC)cc2)cc1,0.69,0.6,0.3733499320787933,0.8634465801720805,0,,31
31,COc1cc(Cc2cnc(N)nc2N)ccc1OCc1ccc(OCC(C)(C)C)cc1,0.57,0.56,0.5590233467565866,0.848189420495696,0,,31
36,COc1ccc(COCc2ccc(COc3ccc(Cc4cnc(N)nc4N)cc3OC)cc2)cc1,0.7,0.63,0.3174314695372885,0.8525754756743602,0,,31
28,COc1cc(Cc2cnc(N)nc2N)ccc1OCc1ccc(CCBr)cc1,0.65,0.53,0.5150666505100805,0.8531248027297895,0,,31
32,COc1cc(Cc2cnc(N)nc2N)ccc1OCc1ccc(Oc2cncnc2)cc1,0.61,0.55,0.4314916728960939,0.8366108678837709,0,,31
25,COc1cc(Cc2cnc(N)nc2N)ccc1OCc1ccncc1,0.51,0.52,0.7094227213190794,0.8635810592282362,0,,31
25,O=C(Nc1cccc(C(F)(F)F)n1)Nc1ccnc2ccc(F)cc12,0.86,0.51,0.6720177403065248,0.857611449948627,0,,32
27,CC#Cc1ccc2nccc(NC(=O)Nc3cccc(C(F)(F)F)n3)c2c1,0.88,0.56,0.6447550049566212,0.8211808985272194,0,,32
42,Fc1ccc(-c2cccc(-c3ccc4ncnc(Nc5ccc(-c6ccc(-c7ccccc7)cc6)cc5)c4c3)c2)cc1,0.73,0.56,0.2267239928878009,0.8657245691386939,0,,33
28,Fc1cccc(-c2ccc3ncnc(Nc4ccc(OCCBr)cc4)c3c2)c1,0.67,0.61,0.3780136458625773,0.8703452530112155,0,,33
31,Nc1ccc(-c2ccc(Nc3ncnc4ccc(-c5cccc(Cl)c5)cc34)cc2)cc1,0.62,0.54,0.3076196899496546,0.8791199886013303,0,,33
43,Nc1ncc(-c2ccc(Nc3ncnc4ccc(-c5ccc(-c6ccc(-c7ccc(F)cc7)cc6)cc5)cc34)cc2)cn1,0.64,0.64,0.2118038466946945,0.8394328570940532,0,,33
31,Fc1ccccc1-c1ccc(Nc2ncnc3ccc(-c4ccccc4F)cc23)cc1,0.67,0.65,0.3477190543795994,0.8828046885167995,0,,33
36,NCCCOc1ccc(Nc2ncnc3ccc(-c4cc(N)ccc4-c4ccc(F)cc4)cc23)cc1,0.69,0.51,0.1821788429213417,0.847315827886251,0,,33
37,Nc1ccc(-c2ccc(Oc3ccc(Nc4ncnc5ccc(-c6ccccc6)cc45)cc3)cc2)cc1,0.68,0.63,0.2357563502409703,0.8701134552598163,0,,33
31,Nc1ccc(Nc2ncnc3ccc(-c4cncc(Nc5ccccc5)c4)cc23)cc1,0.57,0.56,0.3227388946712803,0.8605496442299826,0,,33
30,c1ccc(Oc2ccc(Nc3ncnc4ccc(-c5cccnc5)cc34)cc2)cc1,0.55,0.52,0.3855110293433537,0.883523227131654,0,,33
31,Fc1cccc(-c2ccc3ncnc(Nc4ccc(-c5ccccc5Cl)cc4)c3c2)c1,0.67,0.6,0.3236409082653128,0.8818978415176448,0,,33
30,Fc1ccc(-c2ccc(Nc3ncnc4ccc(-c5ccccc5)cc34)cc2)cn1,0.65,0.71,0.3678061805121158,0.8736884225604451,0,,33
26,Fc1ccc(Nc2ncnc3ccc(-c4ccccc4F)cc23)cc1F,0.62,0.56,0.5326877500892861,0.8839914584356617,0,,33
29,C=C(c1ccc(Nc2ncnc3ccc(-c4cccc(F)c4)cc23)cc1)C1CC1,0.65,0.59,0.422962688232474,0.8551979147027698,0,,33
49,Fc1ccc(-c2ccc(-c3ccc4ncnc(Nc5ccc(-c6ccc(-c7cnc(Oc8ccccc8)nc7)cc6)cc5)c4c3)cc2)cc1,0.61,0.63,0.1787209476120725,0.8193058675366169,0,,33
44,COc1ncc(-c2ccc(-c3ccc(Nc4ncnc5ccc(-c6ccc(-c7ccccc7F)cc6)cc45)cc3)cc2)cn1,0.54,0.7,0.2045110634280951,0.8277540979462729,0,,33
44,ONc1ccc2ncnc(Nc3ccc(-c4ccc(-c5cnc(Oc6ccc(-c7ccccc7)cc6)nc5)cc4)cc3)c2c1,0.6,0.64,0.1547555223621951,0.817950255857651,0,,33
39,COc1ncc(-c2ccc(-c3ccc(Nc4ncnc5ccc(-c6c(F)cccc6F)cc45)cc3)cc2)cn1,0.54,0.63,0.2473785704117443,0.8296805745958954,0,,33
38,COc1ncc(-c2ccc(-c3ccc(Nc4ncnc5ccc(-c6ccccc6F)cc45)cc3)cc2)cn1,0.53,0.73,0.2589932895733274,0.8418425085632466,0,,33
44,COc1ncc(-c2ccc(-c3ccc(-c4ccc(Nc5ncnc6ccc(-c7ccccc7F)cc56)cc4)cc3)cc2)cn1,0.53,0.73,0.2045110634280951,0.8274667606681663,0,,33
38,COc1ncc(-c2ccc(Nc3ncnc4ccc(-c5cccc(-c6cccc(F)c6)c5)cc34)cc2)cn1,0.53,0.69,0.2589932895733274,0.8377750635083014,0,,33
31,c1ccc(Nc2ccc3ncnc(Nc4ccc(Oc5ccccc5)cc4)c3c2)cc1,0.71,0.6,0.3219583903130279,0.890728538033701,0,,33
44,Fc1cccc(-c2ccc3ncnc(Nc4ccc(-c5ccc(-c6ccc(-c7ccc(Cl)cn7)cc6)cc5)cc4)c3c2)c1Cl,0.56,0.58,0.2027768328610512,0.8266807187434839,0,,33
41,COc1cccc(OC)c1-c1ccc(Nc2ncnc3ccc(-c4ccc(Oc5ccc(F)cc5)cc4)cc23)cc1,0.67,0.62,0.2072353528664586,0.8500718766441582,0,,33
32,COc1ncc(-c2ccc(Nc3ncnc4ccc(-c5ccccc5F)cc34)cc2)cn1,0.53,0.73,0.3940977152622919,0.8525504046910497,0,,33
39,FC(F)(F)c1ccc(-c2ccc(Nc3ncnc4ccc(Nc5nccc(-c6cc[nH]n6)n5)cc34)cc2)cn1,0.71,0.64,0.2294204379666048,0.7793141778347616,0,,33
30,c1ccc(Nc2ccc3ncnc(Nc4ccc(-c5ccccc5)cc4)c3c2)cc1,0.7,0.6,0.3481718184486728,0.8972975861060131,0,,33
42,Fc1ccc(-c2ccc3ncnc(Nc4ccc(-c5ccc(-c6ccc(-c7ccccc7)cn6)cc5)cc4)c3c2)cc1,0.64,0.59,0.2264564891150459,0.8515570020499459,0,,33
38,Clc1ccc(Oc2ccc(-c3ccc(Nc4ncnc5ccc(Nc6ccccc6)cc45)cc3)cc2)cc1,0.66,0.55,0.2221370979946508,0.868655492371474,0,,33
45,COc1ccnc(Nc2ccc3ncnc(Nc4ccc(-c5ccc(-c6ccc(-c7ccc(F)cc7)cc6)cn5)cc4)c3c2)n1,0.68,0.59,0.1816885327406805,0.8169606416853628,0,,33
37,Fc1ccc(Nc2cccc(-c3ccc(Nc4ncnc5ccc(-c6ccccc6)cc45)cc3)c2)cc1,0.71,0.57,0.2495425239673784,0.8710021265884874,0,,33
36,Fc1ccc(-c2ccccc2-c2ccc(Nc3ncnc4ccc(-c5ccccc5)cc34)cc2)cc1,0.73,0.55,0.2760910746771886,0.8787343127036142,0,,33
34,Clc1ccc(-c2ccc(Nc3ncnc4ccc(-c5ccc6ccccc6c5)cc34)cc2)cc1,0.58,0.52,0.2879941688308328,0.8795981912201556,0,,33
42,Cc1[nH]ncc1-c1ccc2ncnc(Nc3ccc(-c4ccc(-c5ccc(-c6cccc(F)c6)cc5)cn4)cc3)c2c1,0.66,0.53,0.2175038783883561,0.8198778874097474,0,,33
30,Nc1[nH]ncc1-c1ccc2ncnc(Nc3ccc(-c4ccccc4F)cc3)c2c1,0.74,0.57,0.3905634871897603,0.8476070227804497,0,,33
42,Nc1[nH]ncc1-c1ccc2ncnc(Nc3ccc(-c4ccc(-c5ccc(-c6ccccc6F)nc5)cn4)cc3)c2c1,0.74,0.51,0.1991343316845257,0.8030767707844374,0,,33
30,Cc1[nH]ncc1-c1ccc2ncnc(Nc3ccc(-c4ccc(F)nc4)cc3)c2c1,0.62,0.58,0.4045097230728128,0.8335601696335964,0,,33
27,N#Cc1ccc(Nc2ncnc3ccc(-c4cc(F)cc(F)c4)cc23)cc1,0.6,0.57,0.5473691482281808,0.8653890943125406,0,,33
36,Fc1ccc(-c2ccc(Nc3ncnc4ccc(-c5ccc6c(c5)-c5ccccc5-6)cc34)cc2)cc1,0.73,0.55,0.2831423460059531,0.8623633565569572,0,,33
31,Fc1ccc(-c2ccc3ncnc(Nc4ccc(-c5cncc(F)c5)cc4)c3c2)cc1,0.68,0.59,0.3734543125900049,0.8672082388126573,0,,33
26,[NH3+]c1ccc(Nc2ncnc3ccc(-c4cc(Cl)ccc4F)cc23)cc1,0.66,0.52,0.5524034617964089,0.8148406892048923,0,,33
26,[NH3+]c1ccc(Nc2ncnc3ccc(-c4ccc(F)cc4F)cc23)cc1,0.64,0.56,0.5827285141397662,0.8161100225382258,0,,33
35,Cc1[nH]ncc1-c1ccc2ncnc(Nc3ccc(-c4ccc(-c5ccccc5)cc4)cc3)c2c1,0.64,0.54,0.2852349184329175,0.8556388878294567,0,,33
29,Nc1[nH]ncc1-c1ccc2ncnc(Nc3ccc(-c4ccccc4)cc3)c2c1,0.76,0.52,0.408598188757563,0.8583261794612671,0,,33
28,c1ccc(-c2ccc(Nc3ncnc4ccc(-c5cn[nH]c5)cc34)cc2)cc1,0.64,0.57,0.4466808716546503,0.8685370737920606,0,,33
42,Cc1[nH]ncc1-c1ccc2ncnc(Nc3ccc(-c4ccc(-c5ccc(-c6cccc(F)c6)nc5)cc4)cc3)c2c1,0.69,0.52,0.2175038783883561,0.8196821057720304,0,,33
36,Nc1[nH]ncc1-c1ccc2ncnc(Nc3ccc(-c4ccc(-c5ccc(F)nc5)cc4)cc3)c2c1,0.74,0.58,0.2570083933102019,0.8222336480535051,0,,33
36,Cc1[nH]ncc1-c1ccc2ncnc(Nc3ccc(-c4ccc(-c5cccc(F)c5)cn4)cc3)c2c1,0.66,0.52,0.2840907836029549,0.8310387278793395,0,,33
42,Cc1[nH]ncc1-c1ccc2ncnc(Nc3ccc(-c4ccc(-c5ccc(-c6ccccc6F)nc5)cc4)cc3)c2c1,0.66,0.58,0.2175038783883561,0.8198736690474645,0,,33
42,Nc1[nH]ncc1-c1ccc2ncnc(Nc3ccc(-c4ccc(-c5ccc(-c6ccc(F)nc6)cn5)cc4)cc3)c2c1,0.72,0.53,0.1862822736722572,0.8005883092459758,0,,33
29,Fc1ccccc1-c1ccc2ncnc(Nc3ccc(-c4cn[nH]c4)cc3)c2c1,0.7,0.63,0.4270752760687768,0.857081814523879,0,,33
32,Fc1cccc(-c2ccc3ncnc(Nc4ccc(-c5cccc(F)c5F)cc4)c3c2)c1,0.67,0.6,0.3316768499506639,0.8690236056836055,0,,33
32,ClOc1ccc(-c2ccc3ncnc(Nc4ccc(-c5ccccc5Cl)cc4)c3c2)cc1,0.66,0.57,0.2909259637894137,0.8554829742491512,0,,33
31,Nc1ccc(-c2ccc(Nc3ncnc4ccc(-c5ccc(F)cc5)cc34)cc2)cc1,0.74,0.57,0.3376951128720656,0.8828667341634604,0,,33
45,COc1ccc(-c2ccc3ncnc(Nc4ccc(-c5ccc(-c6cnc(Oc7ccccc7)nc6)cc5)cc4)c3c2)cc1F,0.55,0.7,0.1887240549881687,0.8229526601931707,0,,33
38,COc1ncc(-c2ccc(Nc3ncnc4ccc(-c5cccc(-c6ccccc6F)c5)cc34)cc2)cn1,0.53,0.75,0.2589932895733274,0.8382692942775323,0,,33
36,Fc1ccc(-c2ccc(-c3ccc4ncnc(Nc5ccc(-c6cncnc6)cc5)c4c3)cc2)cc1,0.64,0.6,0.2869065276601398,0.8561728461328018,0,,33
36,CC(C)C(C)Oc1ccc(-c2ccc(Nc3ncnc4ccc(-c5ccc(F)cc5)cc34)cc2)cc1,0.65,0.61,0.2562075942011949,0.8077050325544578,0,,33
25,Fc1ccc(Nc2ncnc3ccc(-c4ccc(F)cc4)cc23)cc1,0.74,0.58,0.5513328414826646,0.9028427791673536,0,,33
34,Fc1ccc(-c2ccc3ncnc(Nc4ccc(Nc5cc(F)c(F)c(F)c5)cc4)c3c2)cc1,0.7,0.55,0.2128290048997567,0.855821305446806,0,,33
31,Fc1ccc(-c2ccc(Nc3ncnc4ccc(-c5ccc(F)cc5)cc34)cc2)cc1,0.74,0.58,0.3477190543795995,0.8903539700045425,0,,33
36,Fc1ccc(-c2ccc(-c3ccc4ncnc(Nc5ccc(-c6ccccc6)cc5)c4c3)cc2)cc1,0.72,0.56,0.2760910746771886,0.8817775909207243,0,,33
45,Fc1ccc(-c2ccc(Oc3ccc(-c4ccc(Nc5ncnc6ccc(Nc7cccc(Cl)c7)cc56)cc4)cc3)cc2)cc1,0.7,0.52,0.1796342152722315,0.84119326169693,0,,33
50,Fc1ccc(-c2ccc(-c3ccc(Nc4ncnc5ccc(Nc6cccc(Nc7nccc(-c8ccncc8)n7)c6)cc45)cc3)nc2)cc1,0.7,0.59,0.1401253843511205,0.794893666682938,0,,33
38,Fc1ccc(Nc2ccc(-c3ccc(Nc4ncnc5ccc(-c6ccc(F)cc6)cc45)cc3)cc2)cc1,0.73,0.58,0.240068956127545,0.8758670079673299,0,,33
36,CC(C)C(C)Oc1ccc(Nc2ncnc3ccc(-c4ccc(-c5ccc(F)cc5)cc4)cc23)cc1,0.65,0.61,0.2562075942011949,0.8077050325544578,0,,33
40,COc1ccc(-c2ccc(Nc3ncnc4ccc(Nc5nccc(-c6ccc(F)c(F)c6)n5)cc34)cc2)cn1,0.67,0.62,0.2281803019276284,0.822564294150107,0,,33
33,N#Cc1cnc(Nc2ccc3ncnc(Nc4ccc(-c5ccc(F)cc5)cc4)c3c2)nc1,0.71,0.61,0.3729112298818181,0.8458439370652013,0,,33
34,COc1ccnc(Nc2ccc3ncnc(Nc4ccc(-c5cccc(C#N)c5)cc4)c3c2)n1,0.62,0.57,0.3549019626310492,0.8392903572521434,0,,33
38,COc1ccc(-c2ccc(Nc3ncnc4ccc(Nc5nccc(-c6ccccc6)n5)cc34)cc2)cc1,0.72,0.57,0.240725621222081,0.8568877592196701,0,,33
40,FC(F)Oc1ccnc(Nc2ccc3ncnc(Nc4ccc(-c5ccc(-c6ccccc6)cn5)cc4)c3c2)n1,0.64,0.55,0.2113545950955091,0.8173679291360106,0,,33
35,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,0.77,0.89,0.4058424794083466,0.5607049273584147,0,,35
39,CN(C)S(=O)(=O)c1ccccc1Nc1nc(Nc2ccc(C(C)(C)c3ccc(C(N)=O)cc3)cc2)ncc1Cl,0.82,0.74,0.2515431917889771,0.8202118311560993,0,,37
33,CN(C)S(=O)(=O)c1ccccc1Nc1nc(Nc2cccc(-c3ccccc3)c2)ncc1Cl,0.78,0.66,0.3618859055956686,0.8567392109950445,0,,37
37,CNS(=O)(=O)c1ccccc1Nc1nc(Nc2ccc(OC[C@@H](C)N3CCN(C)CC3)cc2)ncc1Cl,0.78,0.65,0.3519446863114947,0.7687201692136092,0,,37
32,CN(C)S(=O)(=O)c1ccccc1Nc1nc(Nc2ccc(NS(N)(=O)=O)cc2)ncc1Cl,0.78,0.76,0.3689416524072842,0.8319635165791615,0,,37
26,CC(C)(C)c1ccc(Nc2ncc(Cl)c(Nc3ccccc3Cl)n2)cc1,0.79,0.77,0.531726637051544,0.8769722297739124,0,,37
27,NC(=O)c1ccccc1Nc1nc(Nc2ccc(C(=O)[O-])cc2)ncc1Cl,0.87,0.88,0.5938316912306603,0.8340489147215513,0,,37
30,CN(C)S(=O)(=O)c1ccccc1Nc1nc(Nc2ccc(C(N)=O)cc2)ncc1Cl,0.84,0.78,0.5080836460175349,0.8528825577876111,0,,37
28,NC(=O)c1ccccc1Nc1nc(Nc2ccc(C3(N)CC3)cc2)ncc1Cl,0.81,0.76,0.5061579074214837,0.8411136050666932,0,,37
30,COc1cc(Nc2ncc(Cl)c(Nc3ccccc3C(N)=O)n2)cc(OC)c1OC,0.9,0.82,0.4948021608197455,0.8561453760938031,0,,37
28,NC(=O)c1ccccc1Nc1nc(Nc2ccc(S(N)(=O)=O)cc2)ncc1Cl,0.84,0.9,0.478727476969193,0.8640823964181527,0,,37
27,O=C(c1ccc(Nc2ncc(Cl)c(Nc3ccccc3Cl)n2)cc1)C1CC1,0.85,0.71,0.508208831597639,0.8714743603285761,0,,37
