size,smiles,gsk3b,jnk3,qed,sa,max_or_val,Unnamed: 7,source_smi
44,CNC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCC(C(=O)NC)CC3)cc2OCCOCCN(C)C)ncc1Cl,0.67,0.61,0.1958048202060867,0.7914867227983439,0,,39
38,CNC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCC(C(N)=O)CC3)cc2OC(F)F)ncc1Cl,0.68,0.67,0.3128685615329854,0.8104024179295813,0,,39
42,CNC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCC(C(N)=O)CC3)cc2OCCOCCOC)ncc1Cl,0.69,0.64,0.2022048446093566,0.8013442687166127,0,,39
30,CN(C)S(=O)(=O)c1ccccc1Nc1nc(Nc2ccc(C(=O)O)cc2)ncc1Cl,0.8,0.69,0.5016852313481538,0.8563731972686122,0,,39
37,CN(C)S(=O)(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCC(OC(N)=O)CC3)cc2)ncc1F,0.84,0.72,0.3999039606358248,0.81412215079505,0,,39
36,CN(C)S(=O)(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCC(C(N)=O)CC3)cc2)ncc1F,0.84,0.74,0.4185608677298952,0.8290780329419215,0,,39
31,CN1CCN(c2ccc(Nc3ncc(Cl)c(Nc4ccccc4C(N)=O)n3)cc2)CC1,0.86,0.87,0.542552351390608,0.8579974853483172,0,,39
34,NC(=O)OC1CCN(c2ccc(Nc3ncc(Cl)c(Nc4ccccc4C(N)=O)n3)cc2)CC1,0.79,0.8,0.39801813770014,0.8317030789016281,0,,39
34,CN(C)S(=O)(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCC(N)CC3)cc2)ncc1Cl,0.78,0.69,0.4473664568703816,0.8284453700726563,0,,39
31,NC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCC(N)CC3)cc2)ncc1F,0.87,0.82,0.4822366681671977,0.8458287731616275,0,,39
36,Fc1cccc(-c2cccc3cnc(Nc4ccc(N5CCNCC5)c(NC5CCCC5)c4)nc23)c1,0.54,0.61,0.3159551072804398,0.8204062034297106,0,,40
40,N#Cc1ccnc(Nc2cccc(-c3cccc4cnc(Nc5ccc(N6CCNCC6)c(F)c5F)nc34)c2)c1,0.53,0.52,0.253633097641446,0.7865391790942228,0,,40
31,Fc1cccc(-c2cccc3cnc(Nc4ccc(N5CCNCC5)c(Cl)c4)nc23)c1,0.56,0.59,0.4605015509099577,0.8423120427010767,0,,40
30,Fc1cccc(-c2cccc3cnc(Nc4ccc(N5CCNCC5)cc4)nc23)c1,0.55,0.76,0.5257504306975315,0.8544751122752245,0,,40
33,NC(=O)c1cccc(-c2cccc3cnc(Nc4ccc(N5CCNCC5)c(F)c4)nc23)c1,0.59,0.59,0.4363420040870446,0.8352590077762773,0,,40
37,CC(C)(C)N1CCN(c2ccc(Nc3ncc4cccc(-c5cccc(C(N)=O)c5)c4n3)cc2F)CC1,0.53,0.61,0.393387730155953,0.8201743077406687,0,,40
35,CN(C)C(=O)c1cccc(-c2cccc3cnc(Nc4ccc(N5CCNCC5)c(F)c4)nc23)c1,0.56,0.58,0.4534234414919628,0.8286169108536525,0,,40
35,Fc1cccc(-c2cccc3cnc(Nc4ccc(N5CCNCC5)c(OC(F)(F)F)c4)nc23)c1,0.52,0.58,0.3664206572113352,0.8172478324073464,0,,40
31,Fc1cccc(-c2cccc3cnc(Nc4ccc(N5CCNCC5)c(I)c4)nc23)c1,0.55,0.59,0.3594432556316194,0.825874003816884,0,,40
25,Fc1cccc(Nc2ncc3cccc(-c4cccc(F)c4)c3n2)c1,0.67,0.7,0.5513328414826646,0.8796741806425905,0,,40
33,NC(=O)c1cccc(-c2cccc3cnc(Nc4ccc(N5CCNCC5)cc4F)nc23)c1,0.53,0.53,0.4363420040870446,0.8327335270070465,0,,40
26,Fc1cccc(-c2cccc3cnc(Nc4cccc(Cl)c4F)nc23)c1,0.51,0.65,0.4842804447273718,0.863278227666431,0,,40
34,Fc1cccc(-c2cccc3cnc(Nc4ccc(N5CCNCC5)c(C(F)(F)F)c4)nc23)c1,0.54,0.58,0.3824659140169776,0.8247371610198042,0,,40
35,CC(C)(N)CN1CCN(c2ccc(Nc3ncc4cccc(-c5cccc(F)c5)c4n3)cc2)CC1,0.53,0.66,0.4115273354902165,0.8306548392618781,0,,40
37,Oc1ncc(Br)c2nc(N[C@H]3CC[C@@H](O)CC3)nc(Nc3ccc(-c4ccc5ccccc5c4)cc3)c12,0.53,0.51,0.1894556888913376,0.797718288204649,0,,41
44,COc1ccccc1Nc1nc(Nc2ccc(-c3ccc4c(-c5ccc(F)cc5)n[nH]c4c3)cc2)c2c(O)ncc(Br)c2n1,0.59,0.51,0.1361974411500381,0.7831929718368055,0,,41
38,CN1CCC(Nc2nc(Nc3ccc(-c4ccnc(NS(C)(=O)=O)n4)cc3)c3c(O)ncc(Br)c3n2)CC1,0.58,0.52,0.2457975448400334,0.7677035535367916,0,,41
37,N=C(N)Nc1nccc(-c2ccc(Nc3nc(Nc4ccccc4Br)nc4c(Br)cnc(S)c34)cc2)n1,0.61,0.54,0.0738324154110352,0.7603529116524802,0,,41
45,N=C(N)Nc1nccc(-c2ccc(Nc3nc(Nc4cccc(OCCN5CCOCC5)c4)nc4c(Br)cnc(O)c34)cc2)n1,0.64,0.52,0.0901457574152101,0.7541370795504305,0,,41
44,COc1cccc(Nc2nccc(-c3ccc(Nc4nc(Nc5ccccc5C(=O)[O-])nc5c(Br)cnc(O)c45)cc3)n2)c1,0.64,0.55,0.1540670767119333,0.7604117776741767,0,,41
37,NNc1nccc(-c2ccc(Nc3nc(Nc4ccccc4NC=O)nc4c(Br)cnc(O)c34)cc2)n1,0.59,0.53,0.0908483005826955,0.7659171060015978,0,,41
45,N#Cc1ccc(Nc2nccc(-c3ccc(Nc4nc(Nc5ccccc5C(=O)NO)nc5c(Br)cnc(O)c45)cc3)n2)cc1,0.65,0.55,0.0803497864470518,0.7671845532393957,0,,41
40,CN1CCC(Nc2nc(Nc3ccc(-c4ccc(-c5cc(F)ccn5)cc4)cc3)c3c(O)ncc(Br)c3n2)CC1,0.57,0.57,0.2003870707572263,0.7808844691710779,0,,41
40,CN1CCC(Nc2nc(Nc3ccc(-c4ccc(-c5cc(I)ccn5)cc4)cc3)c3c(O)ncc(Br)c3n2)CC1,0.55,0.52,0.161283111047757,0.773806617712192,0,,41
46,Oc1nccc2nc(Nc3cccc(O[C@@H]4CCCNC4)c3)nc(Nc3ccc(-c4ccc(N5CCC(F)(F)CC5)cc4)cc3)c12,0.51,0.51,0.142178672112256,0.7141109673764983,0,,41
30,CN(N=O)c1ccc(Nc2ccc(Nc3nccc(-c4ccccc4)n3)cc2)cc1,0.81,0.73,0.3057441990391052,0.855951778025205,0,,43
29,c1cc(-c2ccc(-c3cn[nH]c3)cc2)nc(Nc2ccc(N3CCCC3)cc2)n1,0.84,0.82,0.514884130399087,0.857532132209401,0,,43
25,FC1(F)CN(c2ccc(Nc3nccc(-c4ccccc4)n3)cc2)C1,0.77,0.81,0.7681055722546468,0.8665658882880654,0,,43
30,c1ccc(-c2ccnc(Nc3ccc(-c4ccc(-n5cccc5)cc4)cc3)n2)cc1,0.85,0.87,0.381663435003147,0.8806085262769532,0,,43
24,CS(=O)(=O)Nc1ccc(-c2ccnc(Nc3ccccc3)n2)cc1,0.82,0.91,0.744631479983182,0.8990998853983593,0,,43
44,CC1CCN(c2ccc(-c3ccc(Nc4nccc(-c5ccc(C(=O)Nc6ccccc6N(C)C)cc5)n4)cc3)cc2)CC1,0.79,0.64,0.1925671226340065,0.8329839574137284,0,,43
34,C/C=C/C=C/C(=O)Nc1ccc(-c2ccnc(Nc3ccc(N4CCC(F)CC4)cc3)n2)cc1,0.73,0.62,0.3416417871819158,0.8186278972676835,0,,43
43,CC(C)C(=O)Nc1ccc(-c2ccc(-c3ccc(Nc4nccc(-c5ccc(NC(=O)[C@@H](C)N)cc5)n4)cc3)cc2)cc1,0.78,0.65,0.1499305719339368,0.7969429402769713,0,,43
44,NC1CCN(c2ccc(Nc3nccc(-c4ccc(NC(=O)c5cccc(-c6cccc(C(=O)O)c6)c5)cc4)n3)cc2)CC1,0.74,0.65,0.1639429169760627,0.8316483804906514,0,,43
47,CC1CCN(c2ccc(-c3ccc(Nc4nccc(-c5ccc(S(=O)(=O)c6cccc(-c7ccn(C)n7)c6)cc5)n4)cc3)cc2)CC1,0.71,0.66,0.1800926638797202,0.8043967916361162,0,,43
20,[NH3+]c1ccc(Nc2nccc(-c3ccccc3)n2)cc1,0.93,0.81,0.7632801147504962,0.835798259442962,0,,43
26,c1ccc(Nc2ccc(Nc3nccc(-c4ccccc4)n3)cc2)cc1,0.93,0.89,0.494920416563049,0.9131254544908884,0,,43
49,c1cc(-c2ccc(N3CCNCC3)cc2)nc(Nc2ccc(-c3ccc(-c4ccc(-c5ccc(N6CCNCC6)cc5)cc4)cc3)cc2)n1,0.85,0.86,0.1570564554805272,0.8279840036586741,0,,43
26,c1ccc(Nc2ccc(-c3ccnc(Nc4ccccc4)n3)cc2)cc1,0.93,0.9,0.4949204165630491,0.9122899515323084,0,,43
35,CC(C)(C)c1ccc(-c2ccc(-c3ccnc(Nc4ccc(-c5ccccc5)cc4)n3)cc2)cc1,0.92,0.81,0.2885102695581569,0.881496426407018,0,,43
33,N[C@H]1CC[C@H](Nc2nccc(-c3ccc(-c4ccnc(Nc5ccccc5)n4)cc3)n2)CC1,0.9,0.7,0.3889170246289148,0.8443687343592181,0,,43
25,c1ccc(Nc2nccc(-c3ccc(N4CCNCC4)cc3)n2)cc1,0.86,0.75,0.7681721458890008,0.8865686660658432,0,,43
38,c1ccc(Nc2nccc(-c3ccc(Nc4ccc(-c5ccc(-c6ccccc6)cc5)cc4)cc3)n2)cc1,0.92,0.88,0.2344267258892794,0.8951913799033766,0,,43
28,Fc1ccc(Nc2nccc(-c3ccc(-c4ccc(F)cc4F)cc3)n2)cc1,0.9,0.83,0.4759793282994813,0.8902439860156396,0,,43
25,NS(=O)(=O)Nc1ccc(Nc2nccc(-c3ccc(I)cc3)n2)cc1,0.79,0.86,0.4999680230281322,0.8625459863980931,0,,43
31,Cc1ccn(-c2ccc(-c3ccnc(Nc4ccc(-n5cnc(C)n5)cc4)n3)cc2)n1,0.78,0.92,0.4673456502599213,0.8292949674686171,0,,43
21,NNc1ccc(-c2ccnc(Nc3ccccc3)n2)cc1,0.9,0.87,0.5042020041558828,0.9004956771342254,0,,43
30,CC(C)(C)c1ccc(-c2ccnc(Nc3ccc(Nc4ccccc4)cc3)n2)cc1,0.92,0.82,0.3852785212424366,0.8882634511222227,0,,43
31,c1ccc(Nc2ccc(-c3ccnc(Nc4ccc(-n5cccc5)cc4)n3)cc2)cc1,0.87,0.88,0.3433578176661949,0.8728574048657938,0,,43
27,[NH3+]c1ccc(Nc2nccc(-c3ccc(Nc4ccccc4)cc3)n2)cc1,0.93,0.82,0.4928793381678815,0.8385434187701344,0,,43
20,Brc1ccc(Nc2nccc(-c3ccccc3)n2)cc1,0.85,0.84,0.7612079968535894,0.9191826140713846,0,,43
21,Nc1ccc(-c2ccnc(Nc3ccc(F)cc3)n2)cc1,0.86,0.84,0.7193208138942571,0.9047482988646895,0,,43
33,c1ccc(Nc2ccc(Nc3nccc(-c4ccc(Nc5ccccc5)cc4)n3)cc2)cc1,0.93,0.9,0.251971786694564,0.8992022470276532,0,,43
22,NNc1ccc(Nc2nccc(-c3ccc(N)cc3)n2)cc1,0.84,0.86,0.334895179725356,0.8822317530476254,0,,43
37,NC(=O)c1ccc(-c2ccnc(Nc3ccc(-c4ccc(-c5cc(F)c(F)c(F)c5)cc4)cc3)n2)cc1,0.75,0.8,0.2553044372358278,0.8538279479369503,0,,43
21,NNc1ccc(Nc2nccc(-c3ccccc3)n2)cc1,0.91,0.87,0.5042020041558828,0.9015467937595356,0,,43
25,c1ccc(-c2ccc(Nc3nccc(-c4ccccc4)n3)cc2)cc1,0.93,0.88,0.5345098560539518,0.9225339993991764,0,,43
27,[NH3+]c1ccc(-c2ccnc(Nc3ccc(Nc4ccccc4)cc3)n2)cc1,0.93,0.82,0.4928793381678815,0.8385434187701344,0,,43
38,c1ccc(Nc2ccc(-c3ccc(Nc4nccc(-c5ccc(-c6ccccc6)cc5)n4)cc3)cc2)cc1,0.92,0.88,0.2344267258892794,0.8951913799033766,0,,43
37,c1ccc(-c2ccc(-c3ccc(Nc4nccc(-c5ccc(-c6ccccc6)cc5)n4)cc3)cc2)cc1,0.93,0.88,0.2612994417916797,0.9062151589658018,0,,43
27,Fc1ccc(Nc2ccc(-c3ccnc(Nc4ccccc4)n3)cc2)cc1,0.91,0.83,0.476514629154323,0.9047011110778268,0,,43
26,OC1CCN(c2ccc(-c3ccnc(Nc4ccccc4)n3)cc2)CC1,0.85,0.75,0.7513103207226147,0.8857089889051922,0,,43
19,c1ccc(Nc2nccc(-c3ccccc3)n2)cc1,0.95,0.75,0.7626630429862935,0.934360463764932,0,,43
25,c1ccc(Nc2nccc(-c3ccc(-c4ccccc4)cc3)n2)cc1,0.93,0.74,0.5345098560539518,0.9216650763222536,0,,43
20,Nc1ccc(-c2ccnc(Nc3ccccc3)n2)cc1,0.86,0.74,0.7093141344261357,0.91285093219394,0,,43
32,Fc1ccc(-c2ccc(-c3ccnc(Nc4ccc(-c5ccccc5)cc4)n3)cc2)cc1,0.91,0.81,0.3245556223340979,0.898106275136394,0,,43
26,c1ccc(Nc2nccc(-c3ccc(Nc4cccnc4)cc3)n2)cc1,0.88,0.8,0.5340468210230357,0.8923658884159378,0,,43
27,Nc1ccc(-c2ccc(-c3ccnc(Nc4ccccc4)n3)cc2)cc1N,0.81,0.69,0.4619644972572343,0.8825141660924325,0,,43
25,c1ccc(Nc2nccc(-c3ccc(NC4CCCC4)cc3)n2)cc1,0.83,0.79,0.6713262728029795,0.8960749224760995,0,,43
21,ONc1ccc(-c2ccnc(Nc3ccccc3)n2)cc1,0.88,0.82,0.6348904468251695,0.8923306647272776,0,,43
23,NS(=O)(=O)c1ccc(-c2ccnc(Nc3ccccc3)n2)cc1,0.86,0.74,0.7675049207830676,0.9032193570044612,0,,43
21,N#Cc1ccc(-c2ccnc(Nc3ccccc3)n2)cc1,0.83,0.7,0.7882008929093238,0.9054075878042008,0,,43
26,c1cnc(Nc2ccc(-c3ccnc(Nc4ncccn4)n3)cc2)nc1,0.89,0.88,0.5699519578691703,0.8559530679031173,0,,43
43,c1ccc(-c2ccc(-c3ccc(Nc4nccc(-c5ccc(-c6ccc(-c7ccccc7)cc6)cc5)n4)cc3)cc2)cc1,0.93,0.88,0.2140822598263987,0.8977100834222276,0,,43
44,c1ccc(Nc2ccc(-c3ccc(-c4ccc(-c5ccnc(Nc6ccc(-c7ccccc7)cc6)n5)cc4)cc3)cc2)cc1,0.92,0.88,0.1920823910792228,0.8868381507034554,0,,43
44,c1ccc(Nc2ccc(-c3ccc(-c4ccnc(Nc5ccc(-c6ccc(-c7ccccc7)cc6)cc5)n4)cc3)cc2)cc1,0.92,0.88,0.1920823910792228,0.8868381507034554,0,,43
27,CC(C)(C)c1ccc(Nc2nccc(-c3ccc(C(C)(C)C)cc3)n2)cc1,0.92,0.82,0.5811684381490287,0.883387098257314,0,,43
32,c1ccc(Nc2ccc(-c3ccnc(Nc4ccc(-c5ccccc5)cc4)n3)cc2)cc1,0.92,0.88,0.3060398636330763,0.8999660096896073,0,,43
36,COc1cc(Nc2ncc(C(F)(F)F)c(NCc3cccnc3N(C)S(C)(=O)=O)n2)ccc1C(N)=O,0.66,0.6,0.3827769829021545,0.8010358488177006,0,,49
35,CN(c1ncccc1CNc1nc(Nc2ccc3[nH]c(O)cc3c2)ncc1C(F)(F)F)S(C)(=O)=O,0.86,0.76,0.2963947222595123,0.776934793093899,0,,49
32,O=S(=O)(O)Nc1ccc(Nc2ncc(C(F)(F)F)c(NCc3cccc(Cl)c3Cl)n2)cc1,0.73,0.56,0.3172149176505873,0.8258710340616793,0,,49
34,CN(c1ncccc1CNc1nc(Nc2ccc3[nH]ccc3c2)ncc1C(F)(F)F)S(C)(=O)=O,0.77,0.56,0.3561113496661408,0.7941307378189452,0,,49
58,CN(c1ncccc1CNc1nc(Nc2ccc(-c3ccc(-c4ccc(-c5ccc(-c6ccc7nn[nH]c7c6)cc5)cc4)cc3)cc2)ncc1C(F)(F)F)S(C)(=O)=O,0.67,0.51,0.1166847475331347,0.7386867513624771,0,,49
32,CN(c1ncccc1CNc1nc(Nc2ccc(F)cc2)ncc1C(F)(F)F)S(C)(=O)=O,0.74,0.53,0.5071364521240338,0.8200488312644766,0,,49
36,CN(c1ncccc1CNc1nc(Nc2ccc(NS(N)(=O)=O)cc2)ncc1C(F)(F)F)S(C)(=O)=O,0.66,0.54,0.3139994249066961,0.7948603386136188,0,,49
39,CN=S(=O)(c1ccc(Nc2ncc(C(F)(F)F)c(NCc3cccnc3N(C)S(C)(=O)=O)n2)cc1)C(F)(F)F,0.65,0.51,0.3602292488346383,0.7072617667031139,0,,49
29,NS(=O)(=O)c1ccc(Nc2ncc(C(F)(F)F)c(Nc3ccccc3Cl)n2)cc1,0.83,0.64,0.5424794092314371,0.8554425300873854,0,,49
38,CN(c1ncccc1CNc1nc(Nc2ccc3[nH]c(C(C)(C)F)cc3c2)ncc1C(F)(F)F)S(C)(=O)=O,0.81,0.67,0.253694098453664,0.761420329780491,0,,49
36,CN(c1ncccc1CNc1nc(Nc2ccc3[nH]c(CO)cc3c2)ncc1C(F)(F)F)S(C)(=O)=O,0.81,0.68,0.276132075256124,0.7797490733074964,0,,49
39,COc1ccc(Nc2nccc(-c3c(-c4ccc(-c5ccc(F)cc5)cc4)ncn3C3CCCCC3)n2)cc1,0.83,0.62,0.2355061175277415,0.83569632886451,0,,50
37,Fc1ccc(-c2ncn(C3CCN(CC(F)(F)F)CC3)c2-c2ccnc(Nc3ccc(I)cc3)n2)cc1,0.79,0.57,0.1919184214233428,0.803165393510245,0,,50
37,c1ccc(Nc2ccc(-c3ncn(C4CCCCC4)c3-c3ccnc(Nc4ccccc4)n3)cc2)cc1,0.86,0.67,0.2438872346590311,0.8420614159477768,0,,50
36,CC(C)(C)Nc1ccc(Nc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,0.89,0.62,0.3097077620695968,0.8058003277453663,0,,50
38,Cc1cc(-c2ccc(Nc3nccc(-c4c(-c5ccc(F)cc5)ncn4C4CCNCC4)n3)cc2)ccn1,0.89,0.66,0.2866693317082613,0.8079789096621478,0,,50
48,O=C(Nc1nccc(-c2c(-c3ccc(-c4ccc(-c5ccc6ccccc6c5)cc4)cc3)ncn2C2CCCCC2)n1)C1CCNCC1,0.65,0.54,0.1835934770394365,0.7906468546707531,0,,50
45,O=C(Nc1nccc(-c2c(-c3ccc(Nc4c(F)cccc4Br)cc3)ncn2C2CCCCC2)n1)c1c(F)c(F)cc(F)c1F,0.64,0.53,0.1322505452977912,0.7692320865234193,0,,50
34,CCCN1CCC(n2cnc(-c3ccc(F)cc3)c2-c2ccnc(NCCC(C)(C)C)n2)CC1,0.8,0.52,0.4402915071891093,0.811233768830256,0,,50
32,Fc1ccc(-c2ncn(C3CCCCC3)c2-c2ccnc(Nc3ccc(Br)cc3)n2)cc1,0.79,0.64,0.3213454703918378,0.8418003228579892,0,,50
32,Fc1ccc(-c2ncn(C3CCCCC3)c2-c2ccnc(Nc3ccccc3F)n2)cc1,0.77,0.57,0.3900828014170255,0.8418706992900677,0,,50
38,Fc1ccc(-c2ccc(-c3ncn(C4CCCCC4)c3-c3ccnc(Nc4ccc(Br)cc4)n3)cc2)cc1,0.78,0.64,0.2224432795347946,0.8328201184533567,0,,50
32,NC1CCC(Nc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)CC1,0.81,0.66,0.5651419403909275,0.80266218865177,0,,50
38,N[C@H]1CC[C@H](Nc2nccc(-c3c(-c4ccc(-c5ccc(F)cc5)cc4)ncn3C3CCCCC3)n2)CC1,0.77,0.66,0.2918301472983967,0.8125955305412688,0,,50
38,Fc1ccccc1Nc1nccc(-c2c(-c3ccc(Nc4ncccn4)cc3)ncn2C2CCNCC2)n1,0.89,0.73,0.2708591757002755,0.8027394950944147,0,,50
38,Fc1ccc(-c2ccc(Nc3nccc(-c4c(-c5ccc(F)cc5)ncn4C4CCNCC4)n3)cc2)cc1,0.89,0.71,0.269827239351546,0.8235264371346752,0,,50
35,CS(=O)(=O)Nc1nccc(-c2c(-c3ccc(Nc4ncccn4)cc3)ncn2C2CCNCC2)n1,0.8,0.62,0.3559005677532184,0.7931137718067163,0,,50
37,c1ccc(Nc2ccc(-c3ncn(C4CCNCC4)c3-c3ccnc(Nc4ccccc4)n3)cc2)cc1,0.93,0.67,0.2458648719110694,0.8293242018105627,0,,50
34,CCCCCCCCCCCCNc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CC2)n1,0.87,0.54,0.2334832008228433,0.8305968172366034,0,,50
36,O=C(Nc1nccc(-c2c(-c3ccc(Nc4ccccc4)cc3)ncn2C2CCNCC2)n1)C(F)F,0.75,0.59,0.3425041059670253,0.800673630084053,0,,50
28,Fc1ccc(-c2ncn(C3CC3)c2-c2ccnc(NC3CCNCC3)n2)cc1,0.86,0.68,0.70942796250949,0.8219411254314782,0,,50
29,Fc1ccc(Nc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CC3)n2)cc1,0.95,0.76,0.4989725239773602,0.8530451674500225,0,,50
33,NNc1ccc(Nc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,0.86,0.7,0.2620654349276858,0.8156317245354631,0,,50
33,N#Cc1ccc(Nc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,0.87,0.69,0.4689528942989443,0.8187712963039009,0,,50
37,c1cnc(Nc2ccc(-c3ncn(C4CCNCC4)c3-c3ccnc(Nc4ccncc4)n3)cc2)nc1,0.87,0.62,0.300589523453846,0.7966206675070284,0,,50
36,Fc1ccc(-c2ncn(C3CCNCC3)c2-c2ccnc(Nc3ccc(Cl)c(C(F)(F)F)c3)n2)cc1,0.9,0.56,0.296875070959041,0.8052147730834486,0,,50
35,Fc1ccc(-c2ncn(C3CC3)c2-c2ccnc(Nc3ccc(Nc4ccccc4)cc3)n2)cc1,0.96,0.74,0.2734032999304213,0.8453908281408258,0,,50
38,CN1CCC(n2cnc(-c3ccc(F)cc3)c2-c2ccnc(Nc3ccc(N4CCNCC4)cc3)n2)CC1,0.85,0.75,0.3922010877510712,0.8096941569148951,0,,50
31,Fc1ccc(-c2ncn(C3CCCCC3)c2-c2ccnc(Nc3ccccc3)n2)cc1,0.85,0.63,0.4115278614875574,0.8519325873737953,0,,50
32,Fc1ccc(Nc2nccc(-c3c(-c4ccccc4)ncn3C3CCCCC3)n2)cc1Br,0.85,0.61,0.3213454703918377,0.8339091608285292,0,,50
32,Fc1ccc(Nc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCCCC3)n2)cc1,0.85,0.7,0.3900828014170253,0.8457677532998876,0,,50
31,O=[N+]([O-])c1ccc(Nc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CC3)n2)cc1,0.82,0.7,0.3454253279845347,0.8405608388487494,0,,50
37,Fc1ccc(-c2ncn(C3CCNCC3)c2-c2ccnc(Nc3ccc(-c4ccccc4)nc3)n2)cc1,0.9,0.62,0.3089565168068643,0.8160053433717044,0,,50
32,Fc1ccc(Nc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,0.91,0.72,0.466955480588817,0.8307270004357306,0,,50
30,N#Cc1ccc(Nc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CC3)n2)cn1,0.88,0.62,0.5333299097626193,0.816438163765901,0,,50
35,Fc1ccc(-c2ncn(C3CCCCC3)c2-c2ccnc(Nc3ccc4ncccc4c3)n2)cc1,0.76,0.51,0.3049810703717723,0.8286406629773858,0,,50
32,Fc1ccc(-c2ncn(C3CCCCC3)c2-c2ccnc(Nc3ccc(Cl)cc3)n2)cc1,0.85,0.62,0.3558574240140826,0.8461903392246014,0,,50
36,Fc1ccc(Nc2nccc(-c3c(-c4ccc(-c5cc[nH]n5)cc4)ncn3C3CCCCC3)n2)cc1,0.85,0.71,0.2802390920137352,0.7974026088934058,0,,50
38,C[n+]1ccc(-c2ccc(Nc3nccc(-c4c(-c5ccc(F)cc5)ncn4C4CCCCC4)n3)cc2)cc1,0.85,0.63,0.2554695516500688,0.8037304206511587,0,,50
37,Fc1ccc(-c2ncn(C3CCCCC3)c2-c2ccnc(Nc3ccc(-c4ccccc4)cc3)n2)cc1,0.85,0.69,0.2620303844144414,0.8428131755395365,0,,50
30,NNc1ccc(Nc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CC3)n2)cc1,0.9,0.73,0.3250966118342784,0.8362770673910115,0,,50
37,Fc1ccc(-c2ncn(C3CCNCC3)c2-c2ccnc(Nc3ccc(-c4ccccc4)cc3)n2)cc1,0.9,0.69,0.2851061041426526,0.8299601685465294,0,,50
39,Nc1cc(-c2ccc(Nc3nccc(-c4c(-c5ccc(F)cc5)ncn4C4CCNCC4)n3)cc2)ccc1I,0.83,0.68,0.1433316307914982,0.7933673492247753,0,,50
35,CC(C)n1cnc(-c2ccc(F)cc2)c1-c1ccnc(Nc2ccc(-c3cc[n+](C)cc3)cc2)n1,0.85,0.69,0.3143551647247689,0.8058603228871637,0,,50
44,Fc1ccc(-c2ccc(-c3ncn(C4CCCCC4)c3-c3ccnc(Nc4ccc(Nc5ncccn5)cc4)n3)cc2)cc1,0.85,0.67,0.1855854827430002,0.807267460790123,0,,50
35,CC(C)n1cnc(-c2ccc(F)cc2)c1-c1ccnc(Nc2ccc(-c3cccc(F)c3)cc2)n1,0.85,0.68,0.2851567307856217,0.8376767737630205,0,,50
43,Fc1ccc(-c2ccc(-c3ncn(C4CCCCC4)c3-c3ccnc(Nc4ccc(-c5ccccc5)cc4)n3)cc2)cc1,0.85,0.69,0.2093274345458935,0.8290426808544193,0,,50
37,Fc1ccc(-c2ncn(C3CCOCC3)c2-c2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)cc1,0.79,0.8,0.3957268702350979,0.8152979307842916,0,,50
39,Fc1ccc(-c2ncn(C3CCCCC3)c2-c2ccnc(Nc3ccc(-c4cc(Cl)cc(Cl)c4)cc3)n2)cc1,0.84,0.58,0.2256440258667905,0.8212689686579735,0,,50
33,COc1cccc(Nc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCCCC3)n2)c1,0.83,0.52,0.3733129521318854,0.8422758165259469,0,,50
40,CC(C)N1CCN(c2ccc(Nc3nccc(-c4c(-c5ccc(F)cc5)ncn4C4CCCCC4)n3)cc2)CC1,0.77,0.66,0.2749353612594349,0.8148907898766029,0,,50
31,COc1ccc(Nc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CC3)n2)cc1C,0.83,0.59,0.4477844367005397,0.8428334404044969,0,,50
37,Fc1ccc(-c2ncn(C3CCNCC3)c2-c2ccnc(Nc3ccc(-c4ccncc4)cc3)n2)cc1,0.84,0.68,0.3089565168068643,0.8164660426724036,0,,50
39,O[C@H]1CC[C@H](n2cnc(-c3ccc(F)cc3)c2-c2ccnc(Nc3cccc(Nc4cnccn4)c3)n2)CC1,0.82,0.59,0.2421484196482343,0.7964460278611656,0,,50
32,Cc1ccc(Nc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cn1,0.88,0.61,0.4856368482967394,0.8145558056730466,0,,50
